318	121229	70850237	24811	1001521483
319	121266	70980140	24774	1001391580
320	121380	71350254	24660	1001021466
321	121412	71478076	24628	1000893644
322	121535	71852521	24505	1000519199
323	121569	71978310	24471	1000393410
324	121693	72345550	24347	1000026170
325	121736	72472186	24304	999899534
326	121859	72837777	24181	999533943
327	121902	72966706	24138	999405014
328	122024	73339923	24016	999031797
329	122064	73466661	23976	998905059
330	122169	73839666	23871	998532054
331	122205	73965858	23835	998405862
332	122322	74338717	23718	998033003
333	122349	74464763	23691	997906957
334	122446	74836291	23594	997535429
335	122472	74962582	23568	997409138
336	122590	75330317	23450	997041403
337	122624	75454979	23416	996916741
338	122760	75828170	23280	996543550
339	122797	75954655	23243	996417065
340	122898	76330536	23142	996041184
341	122937	76456383	23103	995915337
342	123048	76823592	22992	995548128
343	123096	76947762	22944	995423958
344	123198	77325978	22842	995045742
345	123233	77452160	22807	994919560
346	123347	77827497	22693	994544223
347	123381	77951337	22659	994420383
348	123476	78326318	22564	994045402
349	123499	78452285	22541	993919435
350	123612	78837796	22428	993533924
351	123651	78967436	22389	993404284
352	123753	79332980	22287	993038740
353	123789	79464498	22251	992907222
354	123884	79833334	22156	992538386
355	123910	79963066	22130	992408654
356	124000	80334135	22040	992037585
357	124033	80462587	22007	991909133
358	124120	80834405	21920	991537315
359	124148	80963028	21892	991408692
360	124264	81342514	21776	991029206
361	124285	81471679	21755	990900041
362	124385	81845860	21655	990525860
363	124430	81976609	21610	990395111
364	124512	82349687	21528	990022033
365	124550	82479541	21490	989892179
366	124646	82850740	21394	989520980
367	124686	82980742	21354	989390978
368	124761	83355480	21279	989016240
369	124789	83482167	21251	988889553
370	124859	83853442	21181	988518278
371	124894	83983924	21146	988387796
372	124984	84358303	21056	988013417
373	125003	84488271	21037	987883449
374	125107	84863347	20933	987508373
375	125145	84989087	20895	987382633
376	125232	85363876	20808	987007844
377	125255	85493787	20785	986877933
378	125341	85869117	20699	986502603
379	125371	85997387	20669	986374333
380	125464	86371238	20576	986000482
381	125494	86499867	20546	985871853
382	125573	86877234	20467	985494486
383	125599	87002985	20441	985368735
384	125697	87383172	20343	984988548
385	125731	87514758	20309	984856962
386	125807	87882903	20233	984488817
387	125833	88014268	20207	984357452
388	125941	88386913	20099	983984807
389	125968	88516674	20072	983855046
390	126045	88897122	19995	983474598
391	126082	89030012	19958	983341708
392	126175	89409038	19865	982962682
393	126207	89536110	19833	982835610
394	126288	89911627	19752	982460093
395	126305	90035426	19735	982336294
396	126376	90409532	19664	981962188
397	126404	90538428	19636	981833292
398	126477	90907827	19563	981463893
399	126506	91039515	19534	981332205
400	126574	91419061	19466	980952659
401	126607	91547005	19433	980824715
402	126690	91928170	19350	980443550
403	126715	92054521	19325	980317199
404	126777	92424212	19263	979947508
405	126805	92553237	19235	979818483
406	126886	92930557	19154	979441163
407	126916	93060800	19124	979310920
408	127001	93446829	19039	978924891
409	127038	93579376	19002	978792344
410	127123	93958995	18917	978412725
411	127149	94084863	18891	978286857
412	127214	94469165	18826	977902555
413	127241	94601680	18799	977770040
414	127312	94979975	18728	977391745
415	127325	95105163	18715	977266557
416	127405	95481975	18635	976889745
417	127434	95613115	18606	976758605
418	127492	95992504	18548	976379216
419	127512	96121657	18528	976250063
420	127599	96502544	18441	975869176
421	127624	96638399	18416	975733321
422	127693	97017847	18347	975353873
423	127717	97147144	18323	975224576
424	127785	97527366	18255	974844354
425	127807	97653762	18233	974717958
426	127895	98033840	18145	974337880
427	127917	98163671	18123	974208049
428	127998	98539790	18042	973831930
429	128016	98667170	18024	973704550
430	128092	99042535	17948	973329185
431	128114	99169357	17926	973202363
432	128177	99546257	17863	972825463
433	128197	99672541	17843	972699179
434	128268	100050188	17772	972321532
435	128283	100183283	17757	972188437
436	128355	100566359	17685	971805361
437	128381	100697367	17659	971674353
438	128456	101084714	17584	971287006
439	128481	101211937	17559	971159783
440	128557	101596653	17483	970775067
441	128588	101727881	17452	970643839
442	128645	102110744	17395	970260976
443	128670	102241400	17370	970130320
444	128737	102626961	17303	969744759
445	128757	102758042	17283	969613678
446	128823	103140901	17217	969230819
447	128831	103269400	17209	969102320
448	128907	103656069	17133	968715651
449	128936	103784589	17104	968587131
450	129000	104154958	17040	968216762
451	129016	104284717	17024	968087003
452	129102	104672047	16938	967699673
453	129127	104796854	16913	967574866
454	129194	105178755	16846	967192965
455	129213	105307301	16827	967064419
456	129280	105689302	16760	966682418
457	129301	105816224	16739	966555496
458	129367	106195796	16673	966175924
459	129402	106332547	16638	966039173
460	129468	106713740	16572	965657980
461	129489	106843377	16551	965528343
462	129555	107226096	16485	965145624
463	129582	107360244	16458	965011476
464	129653	107744665	16387	964627055
465	129670	107873785	16370	964497935
466	129723	108256239	16317	964115481
467	129746	108387626	16294	963984094
468	129804	108774918	16236	963596802
469	129822	108904337	16218	963467383
470	129881	109288332	16159	963083388
471	129898	109412137	16142	962959583
472	129976	109792283	16064	962579437
473	130000	109929715	16040	962442005
474	130073	110316417	15967	962055303
475	130098	110445279	15942	961926441
476	130155	110826762	15885	961544958
477	130165	110952711	15875	961419009
478	130228	111345245	15812	961026475
479	130244	111475646	15796	960896074
480	130305	111865006	15735	960506714
481	130326	111993356	15714	960378364
482	130377	112374535	15663	959997185
483	130405	112505938	15635	959865782
484	130472	112890715	15568	959481005
485	130488	113024831	15552	959346889
486	130536	113410386	15504	958961334
487	130555	113535427	15485	958836293
488	130623	113922612	15417	958449108
489	130643	114057113	15397	958314607
490	130709	114448606	15331	957923114
491	130727	114577266	15313	957794454
492	130788	114962041	15252	957409679
493	130799	115095313	15241	957276407
494	130856	115481845	15184	956889875
495	130875	115611273	15165	956760447
496	130919	115988234	15121	956383486
497	130937	116114631	15103	956257089
498	130989	116497761	15051	955873959
499	131012	116629005	15028	955742715
500	131076	117011418	14964	955360302
501	131094	117144985	14946	955226735
502	131162	117533717	14878	954838003
503	131191	117665817	14849	954705903
504	131257	118053628	14783	954318092
505	131280	118186172	14760	954185548
506	131337	118576054	14703	953795666
507	131364	118704875	14676	953666845
508	131423	119088587	14617	953283133
509	131441	119220248	14599	953151472
510	131501	119607255	14539	952764465
511	131520	119737763	14520	952633957
512	131585	120126866	14455	952244854
513	131596	120255701	14444	952116019
514	131641	120639066	14399	951732654
515	131660	120770396	14380	951601324
516	131721	121154883	14319	951216837
517	131738	121289574	14302	951082146
518	131797	121672925	14243	950698795
519	131809	121797331	14231	950574389
520	131877	122186497	14163	950185223
521	131892	122314206	14148	950057514
522	131947	122702750	14093	949668970
523	131961	122831253	14079	949540467
524	132019	123211733	14021	949159987
525	132038	123344317	14002	949027403
526	132096	123727400	13944	948644320
527	132125	123857690	13915	948514030
528	132182	124243332	13858	948128388
529	132200	124372665	13840	947999055
530	132258	124754938	13782	947616782
531	132277	124888627	13763	947483093
532	132332	125278004	13708	947093716
533	132351	125408604	13689	946963116
534	132402	125799854	13638	946571866
535	132416	125932018	13624	946439702
536	132483	126321621	13557	946050099
537	132504	126459473	13536	945912247
538	132542	126843951	13498	945527769
539	132563	126974984	13477	945396736
540	132614	127357157	13426	945014563
541	132622	127494005	13418	944877715
542	132684	127880345	13356	944491375
543	132704	128010700	13336	944361020
544	132754	128394155	13286	943977565
545	132763	128527585	13277	943844135
546	132812	128917525	13228	943454195
547	132835	129052657	13205	943319063
548	132885	129445383	13155	942926337
549	132907	129575278	13133	942796442
550	132959	129965402	13081	942406318
551	132975	130092776	13065	942278944
552	133012	130478562	13028	941893158
553	133029	130614739	13011	941756981
554	133071	130999289	12969	941372431
555	133084	131131033	12956	941240687
556	133130	131512522	12910	940859198
557	133147	131645020	12893	940726700
558	133192	132035133	12848	940336587
559	133207	132161370	12833	940210350
560	133261	132546329	12779	939825391
561	133272	132679266	12768	939692454
562	133313	133054154	12727	939317566
563	133323	133187679	12717	939184041
564	133365	133577491	12675	938794229
565	133382	133708328	12658	938663392
566	133437	134102806	12603	938268914
567	133451	134230837	12589	938140883
568	133481	134614903	12559	937756817
569	133499	134751210	12541	937620510
570	133547	135138241	12493	937233479
571	133574	135271195	12466	937100525
572	133623	135653944	12417	936717776
573	133642	135786578	12398	936585142
574	133686	136174393	12354	936197327
575	133703	136304327	12337	936067393
576	133759	136691572	12281	935680148
577	133772	136822389	12268	935549331
578	133824	137215052	12216	935156668
579	133839	137343031	12201	935028689
580	133894	137734037	12146	934637683
581	133907	137861514	12133	934510206
582	133945	138248494	12095	934123226
583	133960	138380290	12080	933991430
584	134008	138775435	12032	933596285
585	134019	138910440	12021	933461280
586	134055	139296534	11985	933075186
587	134075	139429970	11965	932941750
588	134130	139828131	11910	932543589
589	134147	139957785	11893	932413935
590	134203	140352355	11837	932019365
591	134221	140485417	11819	931886303
592	134265	140874105	11775	931497615
593	134278	141000185	11762	931371535
594	134329	141397663	11711	930974057
595	134341	141525103	11699	930846617
596	134386	141910848	11654	930460872
597	134406	142039169	11634	930332551
598	134450	142415865	11590	929955855
599	134477	142543065	11563	929828655
600	134536	142937340	11504	929434380
601	134549	143069627	11491	929302093
602	134593	143465102	11447	928906618
603	134611	143597671	11429	928774049
604	134659	143986720	11381	928385000
605	134676	144120308	11364	928251412
606	134729	144507812	11311	927863908
607	134747	144643860	11293	927727860
608	134810	145033240	11230	927338480
609	134821	145163690	11219	927208030
610	134857	145550982	11183	926820738
611	134875	145683999	11165	926687721
612	134920	146067584	11120	926304136
613	134933	146196985	11107	926174735
614	134969	146584321	11071	925787399
615	134981	146717629	11059	925654091
616	135023	147113261	11017	925258459
617	135037	147246459	11003	925125261
618	135077	147632141	10963	924739579
619	135099	147763532	10941	924608188
620	135134	148148142	10906	924223578
621	135141	148281004	10899	924090716
622	135199	148669813	10841	923701907
623	135206	148801036	10834	923570684
624	135267	149191665	10773	923180055
625	135278	149324087	10762	923047633
626	135305	149718466	10735	922653254
627	135313	149848248	10727	922523472
628	135363	150249341	10677	922122379
629	135371	150381205	10669	921990515
630	135401	150769208	10639	921602512
631	135409	150900725	10631	921470995
632	135450	151288311	10590	921083409
633	135461	151418355	10579	920953365
634	135497	151806707	10543	920565013
635	135517	151937788	10523	920433932
636	135554	152320570	10486	920051150
637	135559	152451591	10481	919920129
638	135603	152846301	10437	919525419
639	135611	152976858	10429	919394862
640	135659	153371760	10381	918999960
641	135680	153507511	10360	918864209
642	135726	153905585	10314	918466135
643	135740	154033719	10300	918338001
644	135776	154434473	10264	917937247
645	135788	154563439	10252	917808281
646	135816	154962580	10224	917409140
647	135829	155088937	10211	917282783
648	135878	155484857	10162	916886863
649	135885	155612816	10155	916758904
650	135925	156010605	10115	916361115
651	135937	156147315	10103	916224405
652	135975	156541498	10065	915830222
653	135987	156673305	10053	915698415
654	136021	157067805	10019	915303915
655	136031	157202201	10009	915169519
656	136070	157601121	9970	914770599
657	136094	157732093	9946	914639627
658	136119	158119159	9921	914252561
659	136130	158255467	9910	914116253
660	136175	158642864	9865	913728856
661	136181	158777646	9859	913594074
662	136210	159167612	9830	913204108
663	136222	159297014	9818	913074706
664	136252	159692307	9788	912679413
665	136257	159824673	9783	912547047
666	136309	160215845	9731	912155875
667	136316	160344894	9724	912026826
668	136358	160745134	9682	911626586
669	136369	160872180	9671	911499540
670	136398	161264607	9642	911107113
671	136404	161396210	9636	910975510
672	136446	161793027	9594	910578693
673	136454	161923878	9586	910447842
674	136482	162317507	9558	910054213
675	136498	162451682	9542	909920038
676	136532	162840137	9508	909531583
677	136536	162972164	9504	909399556
678	136564	163357601	9476	909014119
679	136576	163488724	9464	908882996
680	136617	163895052	9423	908476668
681	136636	164028734	9404	908342986
682	136666	164424714	9374	907947006
683	136678	164555572	9362	907816148
684	136711	164953318	9329	907418402
685	136720	165082941	9320	907288779
686	136758	165478765	9282	906892955
687	136771	165614931	9269	906756789
688	136802	166004399	9238	906367321
689	136805	166134629	9235	906237091
690	136825	166523206	9215	905848514
691	136836	166656358	9204	905715362
692	136859	167054007	9181	905317713
693	136867	167180662	9173	905191058
694	136893	167573594	9147	904798126
695	136901	167710217	9139	904661503
696	136936	168100994	9104	904270726
697	136939	168233512	9101	904138208
698	136971	168631880	9069	903739840
699	136981	168769730	9059	903601990
700	137009	169171072	9031	903200648
701	137016	169299688	9024	903072032
702	137057	169692013	8983	902679707
703	137062	169825463	8978	902546257
704	137099	170221354	8941	902150366
705	137103	170351652	8937	902020068
706	137138	170750619	8902	901621101
707	137148	170879183	8892	901492537
708	137177	171272879	8863	901098841
709	137185	171402603	8855	900969117
710	137215	171794767	8825	900576953
711	137219	171930851	8821	900440869
712	137258	172322740	8782	900048980
713	137265	172449364	8775	899922356
714	137302	172843244	8738	899528476
715	137308	172974878	8732	899396842
716	137337	173361477	8703	899010243
717	137344	173490550	8696	898881170
718	137369	173873052	8671	898498668
719	137375	174004681	8665	898367039
720	137411	174405188	8629	897966532
721	137418	174542470	8622	897829250
722	137443	174936520	8597	897435200
723	137448	175067874	8592	897303846
724	137481	175467669	8559	896904051
725	137487	175595088	8553	896776632
726	137511	175981669	8529	896390051
727	137517	176112154	8523	896259566
728	137549	176506143	8491	895865577
729	137561	176640709	8479	895731011
730	137599	177047042	8441	895324678
731	137606	177186081	8434	895185639
732	137630	177578420	8410	894793300
733	137637	177708949	8403	894662771
734	137675	178102191	8365	894269529
735	137683	178235329	8357	894136391
736	137710	178639011	8330	893732709
737	137715	178774675	8325	893597045
738	137748	179169699	8292	893202021
739	137756	179300795	8284	893070925
740	137779	179693048	8261	892678672
741	137785	179826493	8255	892545227
742	137815	180204733	8225	892166987
743	137825	180338853	8215	892032867
744	137852	180737030	8188	891634690
745	137860	180871964	8180	891499756
746	137891	181265583	8149	891106137
747	137897	181397129	8143	890974591
748	137927	181785357	8113	890586363
749	137932	181916656	8108	890455064
750	137958	182317699	8082	890054021
751	137967	182447218	8073	889924502
752	137997	182842710	8043	889529010
753	138006	182979495	8034	889392225
754	138033	183377507	8007	888994213
755	138041	183511213	7999	888860507
756	138072	183899121	7968	888472599
757	138080	184031244	7960	888340476
758	138103	184422033	7937	887949687
759	138121	184558516	7919	887813204
760	138151	184962225	7889	887409495
761	138160	185093226	7880	887278494
762	138194	185488759	7846	886882961
763	138206	185626423	7834	886745297
764	138243	186021311	7797	886350409
765	138251	186153530	7789	886218190
766	138284	186538970	7756	885832750
767	138287	186667911	7753	885703809
768	138311	187054826	7729	885316894
769	138316	187184948	7724	885186772
770	138335	187581201	7705	884790519
771	138342	187712811	7698	884658909
772	138358	188104866	7682	884266854
773	138362	188243664	7678	884128056
774	138392	188641430	7648	883730290
775	138403	188776348	7637	883595372
776	138428	189176044	7612	883195676
777	138434	189304838	7606	883066882
778	138452	189697363	7588	882674357
779	138462	189833701	7578	882538019
780	138495	190228968	7545	882142752
781	138508	190361405	7532	882010315
782	138529	190754870	7511	881616850
783	138541	190888232	7499	881483488
784	138563	191278553	7477	881093167
785	138567	191410137	7473	880961583
786	138595	191805412	7445	880566308
787	138600	191937555	7440	880434165
788	138618	192346977	7422	880024743
789	138634	192479538	7406	879892182
790	138646	192871921	7394	879499799
791	138651	193007147	7389	879364573
792	138671	193392844	7369	878978876
793	138678	193525485	7362	878846235
794	138703	193924080	7337	878447640
795	138708	194055531	7332	878316189
796	138740	194454216	7300	877917504
797	138746	194586533	7294	877785187
798	138777	194985882	7263	877385838
799	138785	195121071	7255	877250649
800	138805	195512630	7235	876859090
801	138812	195643112	7228	876728608
802	138835	196049250	7205	876322470
803	138851	196183111	7189	876188609
804	138888	196571467	7152	875800253
805	138902	196711857	7138	875659863
806	138928	197108103	7112	875263617
807	138935	197235606	7105	875136114
808	138952	197628672	7088	874743048
809	138960	197768163	7080	874603557
810	138992	198165705	7048	874206015
811	138999	198294509	7041	874077211
812	139022	198691137	7018	873680583
813	139028	198818139	7012	873553581
814	139056	199214752	6984	873156968
815	139061	199349805	6979	873021915
816	139080	199747648	6960	872624072
817	139090	199887541	6950	872484179
818	139112	200284895	6928	872086825
819	139124	200418308	6916	871953412
820	139147	200819516	6893	871552204
821	139153	200950875	6887	871420845
822	139175	201340735	6865	871030985
823	139180	201479665	6860	870892055
824	139212	201865859	6828	870505861
825	139217	201996692	6823	870375028
826	139245	202397645	6795	869974075
827	139251	202535957	6789	869835763
828	139272	202927984	6768	869443736
829	139281	203061228	6759	869310492
830	139297	203447764	6743	868923956
831	139304	203581985	6736	868789735
832	139326	203975240	6714	868396480
833	139340	204111311	6700	868260409
834	139360	204496533	6680	867875187
835	139368	204625016	6672	867746704
836	139387	205016747	6653	867354973
837	139397	205148554	6643	867223166
838	139415	205540455	6625	866831265
839	139424	205679236	6616	866692484
840	139447	206076942	6593	866294778
841	139456	206211537	6584	866160183
842	139477	206600396	6563	865771324
843	139491	206735272	6549	865636448
844	139508	207136882	6532	865234838
845	139517	207268760	6523	865102960
846	139543	207668431	6497	864703289
847	139551	207804203	6489	864567517
848	139583	208191730	6457	864179990
849	139590	208327936	6450	864043784
850	139611	208727716	6429	863644004
851	139620	208856952	6420	863514768
852	139654	209267287	6386	863104433
853	139660	209402932	6380	862968788
854	139675	209792087	6365	862579633
855	139678	209928738	6362	862442982
