201	7344	15625730	0	38301262
202	7344	15702323	0	38224669
203	7344	15777779	0	38149213
204	7344	15853410	0	38073582
205	7344	15933053	0	37993939
206	7344	16009283	0	37917709
207	7344	16080012	0	37846980
208	7344	16148080	0	37778912
209	7344	16223429	0	37703563
210	7344	16310346	0	37616646
211	7344	16386041	0	37540951
212	7344	16466589	0	37460403
213	7344	16545028	0	37381964
214	7344	16630064	0	37296928
215	7344	16710370	0	37216622
216	7344	16792208	0	37134784
217	7344	16880539	0	37046453
218	7344	16958061	0	36968931
219	7344	17037807	0	36889185
220	7344	17111403	0	36815589
221	7344	17184383	0	36742609
222	7344	17257382	0	36669610
223	7344	17334979	0	36592013
224	7344	17409944	0	36517048
225	7344	17484069	0	36442923
226	7344	17559443	0	36367549
227	7344	17648603	0	36278389
228	7344	17727511	0	36199481
229	7344	17799136	0	36127856
230	7344	17873312	0	36053680
231	7344	17946003	0	35980989
232	7344	18025414	0	35901578
233	7344	18103189	0	35823803
234	7344	18169823	0	35757169
235	7344	18257670	0	35669322
236	7344	18331679	0	35595313
237	7344	18409924	0	35517068
238	7344	18488756	0	35438236
239	7344	18568919	0	35358073
240	7344	18641886	0	35285106
241	7344	18721595	0	35205397
242	7344	18796757	0	35130235
243	7344	18871088	0	35055904
244	7344	18953525	0	34973467
245	7344	19026754	0	34900238
246	7344	19104777	0	34822215
247	7344	19188740	0	34738252
248	7344	19265272	0	34661720
249	7344	19336268	0	34590724
250	7344	19408979	0	34518013
251	7344	19489786	0	34437206
252	7344	19563572	0	34363420
253	7344	19635450	0	34291542
254	7344	19714870	0	34212122
255	7344	19776999	0	34149993
256	7344	19841575	0	34085417
257	7344	19924650	0	34002342
258	7344	19998404	0	33928588
259	7344	20082236	0	33844756
260	7344	20152175	0	33774817
261	7344	20227485	0	33699507
262	7344	20303136	0	33623856
263	7344	20376785	0	33550207
264	7344	20444514	0	33482478
265	7344	20516986	0	33410006
266	7344	20582261	0	33344731
267	7344	20655306	0	33271686
268	7344	20727041	0	33199951
269	7344	20789484	0	33137508
270	7344	20867677	0	33059315
271	7344	20931870	0	32995122
272	7344	21001004	0	32925988
273	7344	21070980	0	32856012
274	7344	21143675	0	32783317
275	7344	21219179	0	32707813
276	7344	21293875	0	32633117
277	7344	21358192	0	32568800
278	7344	21433035	0	32493957
279	7344	21499184	0	32427808
280	7344	21567243	0	32359749
281	7344	21639477	0	32287515
282	7344	21712553	0	32214439
283	7344	21790076	0	32136916
284	7344	21861922	0	32065070
285	7344	21931182	0	31995810
286	7344	22009218	0	31917774
287	7344	22086127	0	31840865
288	7344	22153264	0	31773728
289	7344	22219956	0	31707036
290	7344	22297592	0	31629400
291	7344	22374079	0	31552913
292	7344	22444894	0	31482098
293	7344	22517095	0	31409897
294	7344	22593073	0	31333919
295	7344	22662569	0	31264423
296	7344	22727222	0	31199770
297	7344	22791102	0	31135890
298	7344	22861211	0	31065781
299	7344	22937728	0	30989264
300	7344	23017376	0	30909616
301	7344	23084275	0	30842717
302	7344	23151102	0	30775890
303	7344	23217085	0	30709907
304	7344	23282818	0	30644174
305	7344	23349656	0	30577336
306	7344	23416060	0	30510932
307	7344	23484572	0	30442420
308	7344	23546567	0	30380425
309	7344	23610565	0	30316427
310	7344	23676523	0	30250469
311	7344	23741715	0	30185277
312	7344	23803843	0	30123149
313	7344	23868814	0	30058178
314	7344	23936528	0	29990464
315	7344	24005367	0	29921625
316	7344	24068729	0	29858263
317	7344	24131594	0	29795398
318	7344	24195378	0	29731614
319	7344	24259065	0	29667927
320	7344	24317814	0	29609178
321	7344	24385128	0	29541864
322	7344	24444237	0	29482755
323	7344	24506617	0	29420375
324	7344	24573618	0	29353374
325	7344	24642561	0	29284431
326	7344	24707021	0	29219971
327	7344	24766623	0	29160369
328	7344	24828151	0	29098841
329	7344	24890967	0	29036025
330	7344	24951594	0	28975398
331	7344	25012282	0	28914710
332	7344	25078709	0	28848283
333	7344	25140976	0	28786016
334	7344	25206531	0	28720461
335	7344	25276625	0	28650367
336	7344	25339691	0	28587301
337	7344	25398907	0	28528085
338	7344	25458286	0	28468706
339	7344	25514117	0	28412875
340	7344	25575219	0	28351773
341	7344	25635675	0	28291317
342	7344	25695891	0	28231101
343	7344	25762520	0	28164472
344	7344	25823291	0	28103701
345	7344	25880907	0	28046085
346	7344	25938657	0	27988335
347	7344	26003915	0	27923077
348	7344	26069144	0	27857848
349	7344	26126927	0	27800065
350	7344	26190967	0	27736025
351	7344	26247119	0	27679873
352	7344	26304962	0	27622030
353	7344	26366597	0	27560395
354	7344	26430399	0	27496593
355	7344	26488374	0	27438618
356	7344	26542775	0	27384217
357	7344	26613332	0	27313660
358	7344	26680891	0	27246101
359	7344	26741268	0	27185724
360	7344	26792874	0	27134118
361	7344	26859903	0	27067089
362	7344	26924572	0	27002420
363	7344	26989036	0	26937956
364	7344	27048831	0	26878161
365	7344	27115272	0	26811720
366	7344	27168824	0	26758168
367	7344	27221226	0	26705766
368	7344	27286124	0	26640868
369	7344	27346032	0	26580960
370	7344	27401261	0	26525731
371	7344	27465296	0	26461696
372	7344	27529335	0	26397657
373	7344	27581549	0	26345443
374	7344	27642724	0	26284268
375	7344	27698355	0	26228637
376	7344	27753206	0	26173786
377	7344	27811555	0	26115437
378	7344	27870896	0	26056096
379	7344	27932589	0	25994403
380	7344	27988710	0	25938282
381	7344	28052972	0	25874020
382	7344	28105827	0	25821165
383	7344	28161469	0	25765523
384	7344	28222324	0	25704668
385	7344	28272720	0	25654272
386	7344	28326771	0	25600221
387	7344	28385931	0	25541061
388	7344	28434916	0	25492076
389	7344	28485396	0	25441596
390	7344	28540777	0	25386215
391	7344	28592275	0	25334717
392	7344	28643863	0	25283129
393	7344	28704534	0	25222458
394	7344	28758331	0	25168661
395	7344	28819801	0	25107191
396	7344	28878277	0	25048715
397	7344	28929045	0	24997947
398	7344	28981435	0	24945557
399	7344	29048062	0	24878930
400	7344	29100828	0	24826164
401	7344	29146773	0	24780219
402	7344	29204114	0	24722878
403	7344	29259682	0	24667310
404	7344	29312348	0	24614644
405	7344	29360927	0	24566065
406	7344	29411275	0	24515717
407	7344	29460647	0	24466345
408	7344	29511706	0	24415286
409	7344	29559109	0	24367883
410	7344	29606992	0	24320000
411	7344	29656749	0	24270243
412	7344	29709416	0	24217576
413	7344	29760623	0	24166369
414	7344	29817178	0	24109814
415	7344	29876717	0	24050275
416	7344	29923642	0	24003350
417	7344	29971725	0	23955267
418	7344	30029594	0	23897398
419	7344	30076878	0	23850114
420	7344	30126342	0	23800650
421	7344	30183377	0	23743615
422	7344	30239528	0	23687464
423	7344	30292035	0	23634957
424	7344	30344468	0	23582524
425	7344	30394828	0	23532164
426	7344	30440209	0	23486783
427	7344	30490049	0	23436943
428	7344	30534633	0	23392359
429	7344	30588919	0	23338073
430	7344	30642435	0	23284557
431	7344	30688102	0	23238890
432	7344	30737257	0	23189735
433	7344	30785070	0	23141922
434	7344	30827857	0	23099135
435	7344	30874494	0	23052498
436	7344	30920187	0	23006805
437	7344	30966009	0	22960983
438	7344	31012065	0	22914927
439	7344	31071292	0	22855700
440	7344	31114898	0	22812094
441	7344	31161565	0	22765427
442	7344	31208886	0	22718106
443	7344	31252460	0	22674532
444	7344	31291777	0	22635215
445	7344	31335026	0	22591966
446	7344	31388908	0	22538084
447	7344	31432226	0	22494766
448	7344	31479570	0	22447422
449	7344	31532950	0	22394042
450	7344	31575856	0	22351136
451	7344	31629491	0	22297501
452	7344	31670774	0	22256218
453	7344	31714891	0	22212101
454	7344	31764253	0	22162739
455	7344	31807312	0	22119680
456	7344	31853311	0	22073681
457	7344	31905173	0	22021819
458	7344	31949875	0	21977117
459	7344	31998672	0	21928320
460	7344	32042391	0	21884601
461	7344	32084598	0	21842394
462	7344	32129818	0	21797174
463	7344	32179511	0	21747481
464	7344	32224212	0	21702780
465	7344	32272599	0	21654393
466	7344	32322772	0	21604220
467	7344	32370520	0	21556472
468	7344	32413766	0	21513226
469	7344	32454966	0	21472026
470	7344	32495881	0	21431111
471	7344	32546144	0	21380848
472	7344	32585962	0	21341030
473	7344	32634445	0	21292547
474	7344	32677044	0	21249948
475	7344	32719089	0	21207903
476	7344	32768375	0	21158617
477	7344	32812731	0	21114261
478	7344	32849534	0	21077458
479	7344	32891632	0	21035360
480	7344	32941528	0	20985464
481	7344	32989771	0	20937221
482	7344	33039391	0	20887601
483	7344	33087361	0	20839631
484	7344	33128404	0	20798588
485	7344	33166489	0	20760503
486	7344	33208956	0	20718036
487	7344	33259078	0	20667914
488	7344	33307562	0	20619430
489	7344	33349635	0	20577357
490	7344	33392610	0	20534382
491	7344	33438202	0	20488790
492	7344	33480923	0	20446069
493	7344	33524086	0	20402906
494	7344	33570119	0	20356873
495	7344	33622800	0	20304192
496	7344	33664774	0	20262218
497	7344	33710819	0	20216173
498	7344	33759405	0	20167587
499	7344	33803388	0	20123604
500	7344	33843276	0	20083716
501	7344	33890834	0	20036158
502	7344	33936029	0	19990963
503	7344	33983041	0	19943951
504	7344	34032867	0	19894125
505	7344	34087458	0	19839534
506	7344	34127913	0	19799079
507	7344	34169306	0	19757686
508	7344	34211544	0	19715448
509	7344	34256365	0	19670627
510	7344	34297524	0	19629468
511	7344	34337424	0	19589568
512	7344	34376968	0	19550024
513	7344	34423931	0	19503061
514	7344	34464480	0	19462512
515	7344	34502454	0	19424538
516	7344	34540159	0	19386833
517	7344	34587497	0	19339495
518	7344	34626259	0	19300733
519	7344	34664163	0	19262829
520	7344	34711319	0	19215673
521	7344	34748198	0	19178794
522	7344	34789522	0	19137470
523	7344	34830852	0	19096140
524	7344	34872219	0	19054773
525	7344	34910346	0	19016646
526	7344	34947571	0	18979421
527	7344	34986983	0	18940009
528	7344	35027787	0	18899205
529	7344	35070629	0	18856363
530	7344	35111628	0	18815364
531	7344	35157686	0	18769306
532	7344	35204527	0	18722465
533	7344	35250815	0	18676177
534	7344	35288581	0	18638411
535	7344	35332388	0	18594604
536	7344	35378324	0	18548668
537	7344	35417895	0	18509097
538	7344	35466583	0	18460409
539	7344	35500346	0	18426646
540	7344	35550588	0	18376404
541	7344	35587474	0	18339518
542	7344	35624310	0	18302682
543	7344	35670532	0	18256460
544	7344	35707411	0	18219581
545	7344	35746087	0	18180905
546	7344	35784797	0	18142195
547	7344	35822972	0	18104020
548	7344	35861206	0	18065786
549	7344	35901527	0	18025465
550	7344	35941243	0	17985749
551	7344	35979902	0	17947090
552	7344	36022714	0	17904278
553	7344	36068826	0	17858166
554	7344	36111868	0	17815124
555	7344	36151257	0	17775735
556	7344	36199698	0	17727294
557	7344	36237585	0	17689407
558	7344	36276693	0	17650299
559	7344	36310018	0	17616974
560	7344	36349741	0	17577251
561	7344	36388817	0	17538175
562	7344	36427576	0	17499416
563	7344	36467784	0	17459208
564	7344	36507693	0	17419299
565	7344	36543916	0	17383076
566	7344	36586950	0	17340042
567	7344	36628030	0	17298962
568	7344	36662969	0	17264023
569	7344	36703403	0	17223589
570	7344	36738719	0	17188273
571	7344	36776488	0	17150504
572	7344	36812628	0	17114364
573	7344	36849290	0	17077702
574	7344	36889020	0	17037972
575	7344	36924891	0	17002101
576	7344	36957851	0	16969141
577	7344	36999176	0	16927816
578	7344	37047615	0	16879377
579	7344	37085105	0	16841887
580	7344	37120255	0	16806737
581	7344	37155638	0	16771354
582	7344	37191550	0	16735442
583	7344	37232013	0	16694979
584	7344	37267029	0	16659963
585	7344	37305141	0	16621851
586	7344	37339171	0	16587821
587	7344	37379551	0	16547441
588	7344	37421021	0	16505971
589	7344	37468745	0	16458247
590	7344	37504809	0	16422183
591	7344	37541580	0	16385412
592	7344	37576498	0	16350494
593	7344	37613489	0	16313503
594	7344	37652695	0	16274297
595	7344	37686773	0	16240219
596	7344	37721737	0	16205255
597	7344	37753524	0	16173468
598	7344	37786230	0	16140762
599	7344	37825270	0	16101722
600	7344	37862907	0	16064085
601	7344	37897945	0	16029047
602	7344	37931866	0	15995126
603	7344	37966204	0	15960788
604	7344	38001676	0	15925316
605	7344	38049194	0	15877798
606	7344	38091787	0	15835205
607	7344	38125149	0	15801843
608	7344	38158572	0	15768420
609	7344	38193213	0	15733779
610	7344	38229238	0	15697754
611	7344	38270185	0	15656807
612	7344	38314476	0	15612516
613	7344	38349440	0	15577552
614	7344	38379700	0	15547292
615	7344	38416787	0	15510205
616	7344	38450327	0	15476665
617	7344	38488179	0	15438813
618	7344	38529424	0	15397568
619	7344	38559924	0	15367068
620	7344	38600188	0	15326804
621	7344	38633026	0	15293966
622	7344	38672043	0	15254949
623	7344	38717566	0	15209426
624	7344	38749479	0	15177513
625	7344	38782093	0	15144899
626	7344	38820808	0	15106184
627	7344	38852260	0	15074732
628	7344	38885587	0	15041405
629	7344	38919966	0	15007026
630	7344	38955876	0	14971116
631	7344	38998389	0	14928603
632	7344	39045227	0	14881765
633	7344	39078928	0	14848064
634	7344	39110580	0	14816412
635	7344	39143491	0	14783501
636	7344	39179036	0	14747956
637	7344	39215398	0	14711594
638	7344	39254474	0	14672518
639	7344	39292458	0	14634534
640	7344	39324661	0	14602331
641	7344	39354361	0	14572631
642	7344	39387380	0	14539612
643	7344	39416655	0	14510337
644	7344	39450343	0	14476649
645	7344	39480823	0	14446169
646	7344	39513167	0	14413825
647	7344	39542167	0	14384825
648	7344	39575598	0	14351394
649	7344	39607448	0	14319544
650	7344	39641730	0	14285262
651	7344	39669430	0	14257562
652	7344	39702420	0	14224572
653	7344	39731431	0	14195561
654	7344	39763183	0	14163809
655	7344	39794917	0	14132075
656	7344	39825571	0	14101421
657	7344	39865148	0	14061844
658	7344	39895562	0	14031430
659	7344	39927241	0	13999751
660	7344	39955140	0	13971852
661	7344	39988918	0	13938074
662	7344	40018336	0	13908656
663	7344	40049187	0	13877805
664	7344	40076844	0	13850148
665	7344	40109334	0	13817658
666	7344	40141056	0	13785936
667	7344	40178971	0	13748021
668	7344	40206864	0	13720128
669	7344	40236671	0	13690321
670	7344	40267337	0	13659655
671	7344	40304128	0	13622864
672	7344	40332133	0	13594859
673	7344	40361621	0	13565371
674	7344	40392389	0	13534603
675	7344	40424228	0	13502764
676	7344	40460857	0	13466135
677	7344	40492447	0	13434545
678	7344	40520967	0	13406025
679	7344	40551771	0	13375221
680	7344	40580735	0	13346257
681	7344	40619034	0	13307958
682	7344	40652637	0	13274355
683	7344	40680406	0	13246586
684	7344	40712439	0	13214553
685	7344	40742984	0	13184008
686	7344	40770198	0	13156794
687	7344	40805564	0	13121428
688	7344	40840642	0	13086350
689	7344	40870754	0	13056238
690	7344	40904803	0	13022189
691	7344	40944871	0	12982121
692	7344	40969260	0	12957732
693	7344	40999611	0	12927381
694	7344	41028131	0	12898861
695	7344	41060302	0	12866690
696	7344	41098751	0	12828241
697	7344	41130011	0	12796981
698	7344	41157271	0	12769721
699	7344	41186789	0	12740203
700	7344	41214037	0	12712955
701	7344	41244452	0	12682540
702	7344	41280134	0	12646858
703	7344	41307706	0	12619286
704	7344	41335047	0	12591945
705	7344	41363555	0	12563437
706	7344	41405264	0	12521728
707	7344	41442438	0	12484554
708	7344	41472044	0	12454948
709	7344	41499547	0	12427445
710	7344	41529160	0	12397832
711	7344	41558022	0	12368970
712	7344	41585884	0	12341108
713	7344	41612147	0	12314845
714	7344	41640905	0	12286087
715	7344	41676617	0	12250375
716	7344	41703800	0	12223192
717	7344	41738781	0	12188211
718	7344	41778550	0	12148442
719	7344	41805822	0	12121170
720	7344	41834150	0	12092842
721	7344	41861118	0	12065874
722	7344	41886985	0	12040007
723	7344	41919738	0	12007254
724	7344	41948471	0	11978521
725	7344	41981244	0	11945748
726	7344	42015677	0	11911315
727	7344	42044940	0	11882052
728	7344	42070242	0	11856750
729	7344	42099827	0	11827165
730	7344	42127322	0	11799670
731	7344	42151108	0	11775884
732	7344	42180740	0	11746252
733	7344	42205978	0	11721014
734	7344	42239762	0	11687230
735	7344	42267367	0	11659625
736	7344	42297169	0	11629823
737	7344	42324277	0	11602715
738	7344	42350486	0	11576506
739	7344	42375574	0	11551418
740	7344	42403052	0	11523940
741	7344	42433364	0	11493628
742	7344	42467179	0	11459813
743	7344	42501521	0	11425471
744	7344	42535048	0	11391944
745	7344	42564827	0	11362165
746	7344	42593275	0	11333717
747	7344	42637613	0	11289379
748	7344	42662684	0	11264308
749	7344	42691588	0	11235404
750	7344	42726198	0	11200794
751	7344	42763049	0	11163943
752	7344	42791089	0	11135903
753	7344	42817501	0	11109491
754	7344	42845767	0	11081225
755	7344	42878997	0	11047995
756	7344	42908306	0	11018686
757	7344	42932249	0	10994743
758	7344	42966204	0	10960788
759	7344	42994534	0	10932458
760	7344	43026483	0	10900509
761	7344	43054115	0	10872877
762	7344	43088653	0	10838339
763	7344	43115151	0	10811841
764	7344	43138479	0	10788513
765	7344	43166894	0	10760098
766	7344	43201039	0	10725953
767	7344	43228305	0	10698687
768	7344	43257018	0	10669974
769	7344	43281144	0	10645848
770	7344	43311385	0	10615607
771	7344	43336017	0	10590975
772	7344	43360297	0	10566695
773	7344	43385787	0	10541205
774	7344	43414148	0	10512844
775	7344	43438098	0	10488894
776	7344	43465602	0	10461390
777	7344	43493118	0	10433874
778	7344	43523450	0	10403542
779	7344	43547409	0	10379583
780	7344	43571054	0	10355938
781	7344	43593912	0	10333080
782	7344	43619348	0	10307644
783	7344	43655302	0	10271690
784	7344	43684988	0	10242004
785	7344	43713464	0	10213528
786	7344	43742593	0	10184399
787	7344	43765309	0	10161683
788	7344	43791957	0	10135035
789	7344	43816276	0	10110716
790	7344	43841145	0	10085847
791	7344	43874486	0	10052506
792	7344	43913288	0	10013704
793	7344	43937229	0	9989763
794	7344	43961520	0	9965472
795	7344	43988661	0	9938331
796	7344	44013762	0	9913230
797	7344	44044529	0	9882463
798	7344	44069260	0	9857732
799	7344	44101557	0	9825435
800	7344	44134786	0	9792206
801	7344	44177915	0	9749077
802	7344	44203786	0	9723206
803	7344	44236017	0	9690975
804	7344	44259416	0	9667576
805	7344	44283473	0	9643519
806	7344	44307582	0	9619410
807	7344	44330058	0	9596934
808	7344	44354814	0	9572178
809	7344	44378861	0	9548131
810	7344	44404539	0	9522453
811	7344	44431804	0	9495188
812	7344	44456596	0	9470396
813	7344	44478529	0	9448463
814	7344	44509939	0	9417053
815	7344	44534455	0	9392537
816	7344	44568622	0	9358370
817	7344	44591689	0	9335303
818	7344	44613975	0	9313017
819	7344	44636151	0	9290841
820	7344	44666499	0	9260493
821	7344	44691715	0	9235277
822	7344	44715448	0	9211544
823	7344	44737649	0	9189343
824	7344	44761547	0	9165445
825	7344	44783677	0	9143315
826	7344	44805244	0	9121748
827	7344	44829052	0	9097940
828	7344	44852202	0	9074790
829	7344	44876400	0	9050592
830	7344	44899179	0	9027813
831	7344	44921425	0	9005567
832	7344	44946258	0	8980734
833	7344	44967025	0	8959967
834	7344	44988779	0	8938213
835	7344	45012681	0	8914311
836	7344	45035572	0	8891420
837	7344	45057073	0	8869919
838	7344	45079797	0	8847195
839	7344	45104404	0	8822588
840	7344	45126617	0	8800375
841	7344	45148642	0	8778350
842	7344	45177560	0	8749432
843	7344	45206500	0	8720492
844	7344	45236563	0	8690429
845	7344	45260572	0	8666420
846	7344	45285914	0	8641078
847	7344	45315053	0	8611939
848	7344	45339771	0	8587221
849	7344	45368207	0	8558785
850	7344	45389998	0	8536994
851	7344	45413728	0	8513264
852	7344	45436220	0	8490772
853	7344	45461908	0	8465084
854	7344	45484870	0	8442122
855	7344	45507288	0	8419704
856	7344	45532686	0	8394306
857	7344	45553125	0	8373867
858	7344	45577136	0	8349856
859	7344	45601332	0	8325660
860	7344	45626420	0	8300572
861	7344	45652280	0	8274712
862	7344	45674862	0	8252130
863	7344	45699177	0	8227815
864	7344	45728050	0	8198942
865	7344	45753628	0	8173364
866	7344	45782439	0	8144553
867	7344	45804259	0	8122733
868	7344	45825236	0	8101756
869	7344	45854895	0	8072097
870	7344	45878053	0	8048939
871	7344	45902255	0	8024737
872	7344	45926415	0	8000577
873	7344	45946912	0	7980080
874	7344	45969222	0	7957770
875	7344	45992010	0	7934982
876	7344	46014412	0	7912580
877	7344	46043351	0	7883641
878	7344	46065799	0	7861193
879	7344	46088081	0	7838911
880	7344	46113169	0	7813823
881	7344	46140345	0	7786647
882	7344	46169720	0	7757272
883	7344	46191486	0	7735506
884	7344	46212995	0	7713997
885	7344	46237019	0	7689973
886	7344	46262023	0	7664969
887	7344	46285981	0	7641011
888	7344	46306936	0	7620056
889	7344	46327745	0	7599247
890	7344	46349768	0	7577224
891	7344	46370564	0	7556428
892	7344	46398377	0	7528615
893	7344	46421128	0	7505864
894	7344	46443655	0	7483337
895	7344	46473440	0	7453552
896	7344	46501446	0	7425546
897	7344	46522692	0	7404300
898	7344	46544064	0	7382928
899	7344	46565089	0	7361903
900	7344	46587030	0	7339962
901	7344	46610309	0	7316683
902	7344	46637965	0	7289027
903	7344	46657135	0	7269857
904	7344	46680355	0	7246637
905	7344	46708067	0	7218925
906	7344	46727593	0	7199399
907	7344	46748064	0	7178928
908	7344	46768946	0	7158046
909	7344	46792163	0	7134829
910	7344	46812428	0	7114564
911	7344	46832747	0	7094245
912	7344	46855910	0	7071082
913	7344	46875801	0	7051191
914	7344	46899124	0	7027868
915	7344	46944850	0	6982142
916	7344	46971431	0	6955561
917	7344	46993564	0	6933428
918	7344	47012742	0	6914250
919	7344	47043374	0	6883618
920	7344	47067350	0	6859642
921	7344	47091704	0	6835288
922	7344	47118942	0	6808050
923	7344	47140921	0	6786071
924	7344	47161084	0	6765908
925	7344	47185284	0	6741708
926	7344	47207252	0	6719740
927	7344	47228532	0	6698460
928	7344	47250177	0	6676815
929	7344	47271139	0	6655853
930	7344	47294063	0	6632929
931	7344	47316115	0	6610877
932	7344	47336996	0	6589996
933	7344	47364082	0	6562910
