86	94255	23415022	51785	1048956698
87	94454	23590855	51586	1048780865
88	94911	24036064	51129	1048335656
89	95077	24212230	50963	1048159490
90	95548	24656701	50492	1047715019
91	95737	24834458	50303	1047537262
92	96196	25277861	49844	1047093859
93	96369	25450895	49671	1046920825
94	96817	25899792	49223	1046471928
95	96993	26078286	49047	1046293434
96	97452	26527897	48588	1045843823
97	97603	26703904	48437	1045667816
98	98008	27147073	48032	1045224647
99	98206	27325259	47834	1045046461
100	98636	27772034	47404	1044599686
101	98813	27950109	47227	1044421611
102	99224	28393589	46816	1043978131
103	99381	28570121	46659	1043801599
104	99775	29017548	46265	1043354172
105	99920	29189275	46120	1043182445
106	100306	29644247	45734	1042727473
107	100484	29818928	45556	1042552792
108	100858	30266879	45182	1042104841
109	101015	30437901	45025	1041933819
110	101408	30884669	44632	1041487051
111	101560	31066101	44480	1041305619
112	101942	31513767	44098	1040857953
113	102072	31686790	43968	1040684930
114	102470	32144928	43570	1040226792
115	102609	32317297	43431	1040054423
116	103012	32772090	43028	1039599630
117	103142	32943452	42898	1039428268
118	103487	33407973	42553	1038963747
119	103633	33580189	42407	1038791531
120	103959	34035095	42081	1038336625
121	104083	34210153	41957	1038161567
122	104460	34667061	41580	1037704659
123	104582	34840254	41458	1037531466
124	104908	35290620	41132	1037081100
125	105023	35466846	41017	1036904874
126	105359	35929370	40681	1036442350
127	105478	36107890	40562	1036263830
128	105791	36564964	40249	1035806756
129	105917	36737955	40123	1035633765
130	106215	37201621	39825	1035170099
131	106330	37373636	39710	1034998084
132	106649	37828212	39391	1034543508
133	106780	38005629	39260	1034366091
134	107059	38462773	38981	1033908947
135	107179	38637648	38861	1033734072
136	107484	39096976	38556	1033274744
137	107606	39271131	38434	1033100589
138	107876	39729392	38164	1032642328
139	107994	39902423	38046	1032469297
140	108275	40367319	37765	1032004401
141	108395	40538000	37645	1031833720
142	108656	40997499	37384	1031374221
143	108763	41170588	37277	1031201132
144	109003	41630066	37037	1030741654
145	109084	41808372	36956	1030563348
146	109378	42265370	36662	1030106350
147	109473	42436493	36567	1029935227
148	109729	42895819	36311	1029475901
149	109832	43066948	36208	1029304772
150	110060	43519654	35980	1028852066
151	110172	43694668	35868	1028677052
152	110406	44159689	35634	1028212031
153	110496	44339219	35544	1028032501
154	110761	44797694	35279	1027574026
155	110842	44971760	35198	1027399960
156	111068	45435642	34972	1026936078
157	111166	45605409	34874	1026766311
158	111394	46066694	34646	1026305026
159	111475	46239201	34565	1026132519
160	111711	46704269	34329	1025667451
161	111774	46873653	34266	1025498067
162	112029	47337641	34011	1025034079
163	112128	47511992	33912	1024859728
164	112331	47970079	33709	1024401641
165	112414	48143560	33626	1024228160
166	112634	48605081	33406	1023766639
167	112705	48776373	33335	1023595347
168	112909	49243672	33131	1023128048
169	113005	49413535	33035	1022958185
170	113217	49877212	32823	1022494508
171	113296	50047323	32744	1022324397
172	113527	50511495	32513	1021860225
173	113608	50681405	32432	1021690315
174	113777	51133887	32263	1021237833
175	113857	51310059	32183	1021061661
176	114042	51772575	31998	1020599145
177	114122	51941867	31918	1020429853
178	114318	52402209	31722	1019969511
179	114386	52569044	31654	1019802676
180	114588	53038343	31452	1019333377
181	114653	53206201	31387	1019165519
182	114869	53672776	31171	1018698944
183	114938	53845677	31102	1018526043
184	115122	54306692	30918	1018065028
185	115189	54473825	30851	1017897895
186	115410	54946047	30630	1017425673
187	115470	55117698	30570	1017254022
188	115665	55589240	30375	1016782480
189	115740	55759038	30300	1016612682
190	115921	56216683	30119	1016155037
191	115987	56387784	30053	1015983936
192	116192	56852697	29848	1015519023
193	116235	57024470	29805	1015347250
194	116420	57485230	29620	1014886490
195	116481	57657495	29559	1014714225
196	116665	58131811	29375	1014239909
197	116751	58303536	29289	1014068184
198	116931	58779557	29109	1013592163
199	116981	58949192	29059	1013422528
200	117155	59408981	28885	1012962739
201	117220	59578051	28820	1012793669
202	117386	60039863	28654	1012331857
203	117461	60210106	28579	1012161614
204	117646	60678659	28394	1011693061
205	117693	60843466	28347	1011528254
206	117855	61309756	28185	1011061964
207	117920	61482359	28120	1010889361
208	118093	61947202	27947	1010424518
209	118136	62112836	27904	1010258884
210	118327	62585144	27713	1009786576
211	118385	62754905	27655	1009616815
212	118538	63222499	27502	1009149221
213	118608	63393089	27432	1008978631
214	118747	63857044	27293	1008514676
215	118812	64026449	27228	1008345271
216	118934	64494650	27106	1007877070
217	118975	64663232	27065	1007708488
218	119118	65134839	26922	1007236881
219	119167	65305038	26873	1007066682
220	119293	65767757	26747	1006603963
221	119361	65939782	26679	1006431938
222	119508	66404013	26532	1005967707
223	119566	66570029	26474	1005801691
224	119731	67031174	26309	1005340546
225	119789	67198673	26251	1005173047
226	119938	67667802	26102	1004703918
227	119977	67834177	26063	1004537543
228	120141	68309031	25899	1004062689
229	120201	68476918	25839	1003894802
230	120357	68942865	25683	1003428855
231	120418	69109315	25622	1003262405
232	120570	69580392	25470	1002791328
233	120635	69750140	25405	1002621580
234	120760	70213854	25280	1002157866
235	120822	70381108	25218	1001990612
236	120938	70848497	25102	1001523223
237	120973	71016104	25067	1001355616
238	121121	71488310	24919	1000883410
239	121177	71650514	24863	1000721206
240	121293	72119944	24747	1000251776
241	121332	72286877	24708	1000084843
242	121477	72753778	24563	999617942
243	121530	72922197	24510	999449523
244	121666	73387631	24374	998984089
245	121702	73554509	24338	998817211
246	121843	74024233	24197	998347487
247	121909	74191604	24131	998180116
248	122043	74658282	23997	997713438
249	122082	74825411	23958	997546309
250	122213	75291371	23827	997080349
251	122256	75462391	23784	996909329
252	122390	75934316	23650	996437404
253	122442	76102875	23598	996268845
254	122562	76570450	23478	995801270
255	122599	76737206	23441	995634514
256	122713	77203099	23327	995168621
257	122746	77368617	23294	995003103
258	122883	77842557	23157	994529163
259	122917	78010619	23123	994361101
260	123042	78477386	22998	993894334
261	123085	78642962	22955	993728758
262	123208	79112679	22832	993259041
263	123242	79281247	22798	993090473
264	123364	79753309	22676	992618411
265	123395	79920725	22645	992450995
266	123530	80395658	22510	991976062
267	123566	80559755	22474	991811965
268	123678	81026507	22362	991345213
269	123725	81190219	22315	991181501
270	123837	81656692	22203	990715028
271	123871	81816030	22169	990555690
272	123972	82276240	22068	990095480
273	124002	82440160	22038	989931560
274	124115	82919757	21925	989451963
275	124147	83083792	21893	989287928
276	124245	83545589	21795	988826131
277	124273	83710508	21767	988661212
278	124351	84173545	21689	988198175
279	124383	84334373	21657	988037347
280	124463	84804042	21577	987567678
281	124500	84968541	21540	987403179
282	124620	85438790	21420	986932930
283	124654	85605588	21386	986766132
284	124754	86073026	21286	986298694
285	124784	86236919	21256	986134801
286	124884	86697654	21156	985674066
287	124921	86862051	21119	985509669
288	125032	87331292	21008	985040428
289	125060	87499433	20980	984872287
290	125157	87967883	20883	984403837
291	125192	88132862	20848	984238858
292	125295	88595552	20745	983776168
293	125325	88762671	20715	983609049
294	125413	89233462	20627	983138258
295	125446	89402505	20594	982969215
296	125529	89864643	20511	982507077
297	125555	90032893	20485	982338827
298	125663	90506286	20377	981865434
299	125686	90671596	20354	981700124
300	125784	91134591	20256	981237129
301	125802	91298122	20238	981073598
302	125895	91774581	20145	980597139
303	125922	91938249	20118	980433471
304	126011	92404381	20029	979967339
305	126048	92566508	19992	979805212
306	126143	93035912	19897	979335808
307	126177	93200624	19863	979171096
308	126263	93671506	19777	978700214
309	126298	93832679	19742	978539041
310	126397	94302945	19643	978068775
311	126433	94474425	19607	977897295
312	126531	94946852	19509	977424868
313	126557	95113380	19483	977258340
314	126655	95581971	19385	976789749
315	126690	95747552	19350	976624168
316	126779	96211849	19261	976159871
317	126801	96372420	19239	975999300
318	126920	96837361	19120	975534359
319	126947	96999563	19093	975372157
320	127037	97458383	19003	974913337
321	127062	97620510	18978	974751210
322	127150	98088111	18890	974283609
323	127187	98249445	18853	974122275
324	127268	98718982	18772	973652738
325	127298	98882642	18742	973489078
326	127381	99347883	18659	973023837
327	127411	99510846	18629	972860874
328	127494	99976143	18546	972395577
329	127514	100137266	18526	972234454
330	127586	100606343	18454	971765377
331	127604	100767147	18436	971604573
332	127692	101225410	18348	971146310
333	127738	101391271	18302	970980449
334	127804	101849452	18236	970522268
335	127839	102012634	18201	970359086
336	127909	102475938	18131	969895782
337	127941	102638039	18099	969733681
338	128012	103098790	18028	969272930
339	128042	103267449	17998	969104271
340	128123	103735992	17917	968635728
341	128155	103895889	17885	968475831
342	128224	104363020	17816	968008700
343	128253	104524639	17787	967847081
344	128339	104996662	17701	967375058
345	128364	105156079	17676	967215641
346	128433	105623476	17607	966748244
347	128469	105789564	17571	966582156
348	128556	106258868	17484	966112852
349	128593	106418563	17447	965953157
350	128668	106883608	17372	965488112
351	128692	107049625	17348	965322095
352	128785	107517680	17255	964854040
353	128803	107677092	17237	964694628
354	128868	108144513	17172	964227207
355	128892	108307405	17148	964064315
356	128974	108767835	17066	963603885
357	128998	108929588	17042	963442132
358	129085	109393858	16955	962977862
359	129117	109561526	16923	962810194
360	129194	110023171	16846	962348549
361	129229	110187988	16811	962183732
362	129303	110663196	16737	961708524
363	129328	110830857	16712	961540863
364	129407	111304694	16633	961067026
365	129435	111468530	16605	960903190
366	129538	111932662	16502	960439058
367	129566	112093818	16474	960277902
368	129633	112560951	16407	959810769
369	129657	112719960	16383	959651760
370	129725	113187286	16315	959184434
371	129755	113353179	16285	959018541
372	129811	113816905	16229	958554815
373	129838	113980846	16202	958390874
374	129916	114455922	16124	957915798
375	129944	114622434	16096	957749286
376	130011	115090182	16029	957281538
377	130036	115250073	16004	957121647
378	130093	115711675	15947	956660045
379	130123	115875365	15917	956496355
380	130196	116337726	15844	956033994
381	130219	116500156	15821	955871564
382	130302	116965123	15738	955406597
383	130327	117127741	15713	955243979
384	130391	117587170	15649	954784550
385	130415	117748810	15625	954622910
386	130479	118208988	15561	954162732
387	130500	118375158	15540	953996562
388	130572	118841717	15468	953530003
389	130597	119006630	15443	953365090
390	130652	119462347	15388	952909373
391	130678	119618782	15362	952752938
392	130738	120083829	15302	952287891
393	130749	120242516	15291	952129204
394	130802	120707152	15238	951664568
395	130824	120873926	15216	951497794
396	130881	121336762	15159	951034958
397	130891	121490118	15149	950881602
398	130965	121946356	15075	950425364
399	130993	122104017	15047	950267703
400	131070	122565028	14970	949806692
401	131087	122729894	14953	949641826
402	131137	123194781	14903	949176939
403	131150	123351010	14890	949020710
404	131222	123815508	14818	948556212
405	131234	123975429	14806	948396291
406	131306	124447269	14734	947924451
407	131330	124612249	14710	947759471
408	131403	125075026	14637	947296694
409	131429	125241956	14611	947129764
410	131491	125704553	14549	946667167
411	131513	125867633	14527	946504087
412	131585	126330152	14455	946041568
413	131604	126490197	14436	945881523
414	131656	126946220	14384	945425500
415	131686	127111501	14354	945260219
416	131735	127580928	14305	944790792
417	131767	127739974	14273	944631746
418	131814	128200824	14226	944170896
419	131840	128362597	14200	944009123
420	131909	128832106	14131	943539614
421	131923	128990314	14117	943381406
422	131973	129449413	14067	942922307
423	131993	129613102	14047	942758618
424	132034	130066663	14006	942305057
425	132053	130232715	13987	942139005
426	132105	130701850	13935	941669870
427	132128	130862890	13912	941508830
428	132194	131320526	13846	941051194
429	132203	131474123	13837	940897597
430	132269	131941891	13771	940429829
431	132290	132099399	13750	940272321
432	132349	132573723	13691	939797997
433	132368	132733488	13672	939638232
434	132410	133198416	13630	939173304
435	132427	133362914	13613	939008806
436	132469	133821659	13571	938550061
437	132484	133981508	13556	938390212
438	132545	134435452	13495	937936268
439	132569	134600792	13471	937770928
440	132611	135054495	13429	937317225
441	132623	135220891	13417	937150829
442	132667	135684796	13373	936686924
443	132685	135850886	13355	936520834
444	132732	136311541	13308	936060179
445	132758	136471151	13282	935900569
446	132796	136944136	13244	935427584
447	132817	137109486	13223	935262234
448	132874	137570648	13166	934801072
449	132893	137730358	13147	934641362
450	132947	138205365	13093	934166355
451	132965	138364355	13075	934007365
452	133028	138829684	13012	933542036
453	133043	138987949	12997	933383771
454	133088	139443609	12952	932928111
455	133116	139601720	12924	932770000
456	133169	140069433	12871	932302287
457	133188	140232621	12852	932139099
458	133231	140686684	12809	931685036
459	133250	140847494	12790	931524226
460	133286	141300748	12754	931070972
461	133306	141462675	12734	930909045
462	133354	141922587	12686	930449133
463	133368	142080236	12672	930291484
464	133429	142537805	12611	929833915
465	133443	142696157	12597	929675563
466	133499	143154775	12541	929216945
467	133523	143317701	12517	929054019
468	133579	143781771	12461	928589949
469	133594	143943911	12446	928427809
470	133648	144406108	12392	927965612
471	133664	144566600	12376	927805120
472	133713	145027386	12327	927344334
473	133720	145181914	12320	927189806
474	133771	145645466	12269	926726254
475	133783	145808082	12257	926563638
476	133835	146272282	12205	926099438
477	133848	146432905	12192	925938815
478	133893	146889317	12147	925482403
479	133913	147054930	12127	925316790
480	133953	147511662	12087	924860058
481	133982	147668213	12058	924703507
482	134028	148125651	12012	924246069
483	134051	148286834	11989	924084886
484	134098	148750611	11942	923621109
485	134109	148909044	11931	923462676
486	134157	149375201	11883	922996519
487	134178	149538664	11862	922833056
488	134224	149999397	11816	922372323
489	134243	150162537	11797	922209183
490	134294	150613583	11746	921758137
491	134305	150772108	11735	921599612
492	134356	151235807	11684	921135913
493	134368	151397298	11672	920974422
494	134410	151851455	11630	920520265
495	134442	152011542	11598	920360178
496	134485	152467185	11555	919904535
497	134496	152629027	11544	919742693
498	134536	153089915	11504	919281805
499	134561	153253339	11479	919118381
500	134612	153715670	11428	918656050
501	134620	153869027	11420	918502693
502	134674	154338347	11366	918033373
503	134703	154502368	11337	917869352
504	134744	154954545	11296	917417175
505	134766	155114918	11274	917256802
506	134815	155582560	11225	916789160
507	134829	155737659	11211	916634061
508	134879	156200726	11161	916170994
509	134895	156356046	11145	916015674
510	134924	156815050	11116	915556670
511	134938	156974082	11102	915397638
512	134988	157446569	11052	914925151
513	135007	157600462	11033	914771258
514	135040	158059392	11000	914312328
515	135051	158218709	10989	914153011
516	135094	158677160	10946	913694560
517	135108	158831462	10932	913540258
518	135171	159290682	10869	913081038
519	135184	159451759	10856	912919961
520	135226	159911879	10814	912459841
521	135240	160071443	10800	912300277
522	135279	160527799	10761	911843921
523	135296	160681744	10744	911689976
524	135351	161142210	10689	911229510
525	135366	161292432	10674	911079288
526	135404	161756065	10636	910615655
527	135422	161920217	10618	910451503
528	135461	162373163	10579	909998557
529	135482	162532179	10558	909839541
530	135523	162985591	10517	909386129
531	135531	163140114	10509	909231606
532	135575	163604597	10465	908767123
533	135588	163758536	10452	908613184
534	135628	164209327	10412	908162393
535	135647	164362080	10393	908009640
536	135704	164818031	10336	907553689
537	135713	164976834	10327	907394886
538	135768	165432840	10272	906938880
539	135778	165588956	10262	906782764
540	135802	166042694	10238	906329026
541	135814	166204693	10226	906167027
542	135856	166670788	10184	905700932
543	135869	166826489	10171	905545231
544	135926	167286029	10114	905085691
545	135937	167440414	10103	904931306
546	135993	167897520	10047	904474200
547	136009	168057814	10031	904313906
548	136057	168513258	9983	903858462
549	136073	168670151	9967	903701569
550	136101	169131964	9939	903239756
551	136107	169292791	9933	903078929
552	136136	169744448	9904	902627272
553	136149	169897013	9891	902474707
554	136183	170366715	9857	902005005
555	136193	170522160	9847	901849560
556	136235	170973019	9805	901398701
557	136245	171123690	9795	901248030
558	136277	171570291	9763	900801429
559	136299	171722266	9741	900649454
560	136345	172179976	9695	900191744
561	136350	172333144	9690	900038576
562	136376	172789897	9664	899581823
563	136389	172946840	9651	899424880
564	136440	173404897	9600	898966823
565	136446	173554463	9594	898817257
566	136476	174016709	9564	898355011
567	136496	174173315	9544	898198405
568	136530	174624629	9510	897747091
569	136543	174789117	9497	897582603
570	136581	175262654	9459	897109066
571	136589	175421637	9451	896950083
572	136626	175872990	9414	896498730
573	136634	176029218	9406	896342502
574	136665	176480517	9375	895891203
575	136670	176641512	9370	895730208
576	136702	177102265	9338	895269455
577	136714	177259177	9326	895112543
578	136747	177722026	9293	894649694
579	136756	177879599	9284	894492121
580	136798	178326225	9242	894045495
581	136808	178488075	9232	893883645
582	136845	178941340	9195	893430380
583	136857	179101757	9183	893269963
584	136886	179558820	9154	892812900
585	136896	179713231	9144	892658489
586	136929	180165674	9111	892206046
587	136937	180323822	9103	892047898
588	136964	180773632	9076	891598088
589	136976	180927617	9064	891444103
590	136998	181382455	9042	890989265
591	137012	181542438	9028	890829282
592	137046	181994744	8994	890376976
593	137053	182149390	8987	890222330
594	137092	182604720	8948	889767000
595	137105	182765628	8935	889606092
596	137140	183225498	8900	889146222
597	137147	183378786	8893	888992934
598	137190	183845319	8850	888526401
599	137210	184005265	8830	888366455
600	137242	184464773	8798	887906947
601	137250	184620937	8790	887750783
602	137286	185081766	8754	887289954
603	137293	185239982	8747	887131738
604	137325	185694098	8715	886677622
605	137331	185851954	8709	886519766
606	137358	186305571	8682	886066149
607	137363	186457332	8677	885914388
608	137392	186925481	8648	885446239
609	137400	187084937	8640	885286783
610	137425	187534696	8615	884837024
611	137430	187691203	8610	884680517
612	137459	188142899	8581	884228821
613	137468	188298039	8572	884073681
614	137492	188753212	8548	883618508
615	137496	188907239	8544	883464481
616	137517	189362152	8523	883009568
617	137528	189511880	8512	882859840
618	137552	189966080	8488	882405640
619	137569	190128314	8471	882243406
620	137595	190595192	8445	881776528
621	137606	190750976	8434	881620744
622	137645	191202990	8395	881168730
623	137650	191352580	8390	881019140
624	137681	191812761	8359	880558959
625	137691	191971887	8349	880399833
626	137718	192439049	8322	879932671
627	137725	192596968	8315	879774752
628	137754	193047069	8286	879324651
629	137763	193206949	8277	879164771
630	137785	193653587	8255	878718133
631	137790	193803506	8250	878568214
632	137809	194253929	8231	878117791
633	137822	194407258	8218	877964462
634	137851	194873272	8189	877498448
635	137858	195028266	8182	877343454
636	137890	195487072	8150	876884648
637	137899	195644828	8141	876726892
638	137932	196099780	8108	876271940
639	137943	196250840	8097	876120880
640	137975	196707319	8065	875664401
641	137983	196854585	8057	875517135
642	138014	197305214	8026	875066506
643	138027	197462164	8013	874909556
644	138050	197917336	7990	874454384
645	138058	198072912	7982	874298808
646	138083	198526650	7957	873845070
647	138093	198678472	7947	873693248
648	138130	199133637	7910	873238083
649	138137	199287777	7903	873083943
650	138178	199751315	7862	872620405
651	138184	199900846	7856	872470874
652	138214	200354717	7826	872017003
653	138219	200516743	7821	871854977
654	138268	200978258	7772	871393462
655	138278	201139585	7762	871232135
656	138311	201598920	7729	870772800
657	138325	201755022	7715	870616698
658	138351	202204589	7689	870167131
659	138362	202355758	7678	870015962
660	138384	202810384	7656	869561336
661	138390	202962216	7650	869409504
662	138416	203411115	7624	868960605
663	138431	203566097	7609	868805623
664	138464	204023456	7576	868348264
665	138470	204179869	7570	868191851
666	138496	204643880	7544	867727840
667	138501	204799767	7539	867571953
668	138535	205252667	7505	867119053
669	138539	205403127	7501	866968593
670	138566	205851674	7474	866520046
671	138576	206005497	7464	866366223
672	138602	206464791	7438	865906929
673	138611	206619563	7429	865752157
674	138633	207056892	7407	865314828
675	138639	207213891	7401	865157829
676	138653	207670437	7387	864701283
677	138659	207823118	7381	864548602
678	138676	208278966	7364	864092754
679	138682	208440419	7358	863931301
680	138713	208889978	7327	863481742
681	138716	209038712	7324	863333008
682	138739	209487255	7301	862884465
683	138743	209641250	7297	862730470
684	138771	210096601	7269	862275119
685	138783	210251519	7257	862120201
686	138817	210710392	7223	861661328
687	138819	210866261	7221	861505459
688	138844	211325264	7196	861046456
689	138856	211481739	7184	860889981
690	138876	211937786	7164	860433934
691	138880	212091241	7160	860280479
692	138910	212539963	7130	859831757
693	138918	212694715	7122	859677005
694	138943	213144630	7097	859227090
695	138950	213294897	7090	859076823
696	138979	213742591	7061	858629129
697	138986	213897815	7054	858473905
698	139023	214345657	7017	858026063
699	139025	214497392	7015	857874328
700	139048	214956882	6992	857414838
701	139064	215111367	6976	857260353
702	139087	215568438	6953	856803282
703	139099	215722121	6941	856649599
704	139131	216176867	6909	856194853
705	139146	216331108	6894	856040612
706	139168	216783351	6872	855588369
707	139175	216942797	6865	855428923
708	139201	217389624	6839	854982096
709	139209	217549326	6831	854822394
710	139241	217998635	6799	854373085
711	139255	218148337	6785	854223383
712	139276	218599970	6764	853771750
713	139290	218757021	6750	853614699
714	139322	219207170	6718	853164550
715	139327	219358678	6713	853013042
716	139346	219809932	6694	852561788
717	139352	219962559	6688	852409161
718	139367	220406482	6673	851965238
719	139379	220554006	6661	851817714
720	139407	221015321	6633	851356399
721	139414	221169194	6626	851202526
722	139445	221616939	6595	850754781
723	139452	221777417	6588	850594303
724	139482	222229031	6558	850142689
725	139495	222381287	6545	849990433
726	139519	222835433	6521	849536287
727	139531	222992878	6509	849378842
728	139547	223450808	6493	848920912
729	139552	223606816	6488	848764904
730	139566	224063468	6474	848308252
731	139573	224221338	6467	848150382
732	139592	224673140	6448	847698580
733	139602	224833236	6438	847538484
734	139621	225281817	6419	847089903
735	139628	225441047	6412	846930673
736	139653	225888748	6387	846482972
737	139669	226043470	6371	846328250
738	139682	226493258	6358	845878462
739	139690	226648258	6350	845723462
740	139717	227097602	6323	845274118
741	139721	227254683	6319	845117037
742	139739	227700330	6301	844671390
743	139754	227851477	6286	844520243
744	139775	228303679	6265	844068041
745	139780	228453509	6260	843918211
746	139793	228901319	6247	843470401
747	139805	229054959	6235	843316761
748	139830	229511024	6210	842860696
749	139838	229665576	6202	842706144
750	139858	230121061	6182	842250659
751	139863	230279313	6177	842092407
752	139886	230732542	6154	841639178
753	139902	230883494	6138	841488226
754	139923	231342655	6117	841029065
755	139927	231495417	6113	840876303
756	139945	231946867	6095	840424853
757	139950	232098917	6090	840272803
758	139969	232548312	6071	839823408
759	139974	232705221	6066	839666499
760	139991	233143966	6049	839227754
761	139993	233293482	6047	839078238
762	140012	233743510	6028	838628210
763	140018	233891243	6022	838480477
764	140038	234331999	6002	838039721
765	140043	234486422	5997	837885298
766	140063	234925600	5977	837446120
767	140068	235081483	5972	837290237
768	140086	235538484	5954	836833236
769	140094	235695627	5946	836676093
770	140110	236148143	5930	836223577
771	140114	236307129	5926	836064591
772	140142	236756243	5898	835615477
773	140147	236907693	5893	835464027
774	140172	237349612	5868	835022108
775	140177	237498062	5863	834873658
776	140195	237945006	5845	834426714
777	140198	238102780	5842	834268940
778	140223	238565829	5817	833805891
779	140227	238716495	5813	833655225
780	140258	239177507	5782	833194213
781	140261	239328526	5779	833043194
782	140278	239777490	5762	832594230
783	140280	239922290	5760	832449430
784	140308	240373123	5732	831998597
785	140316	240523769	5724	831847951
786	140340	240962037	5700	831409683
787	140344	241106630	5696	831265090
788	140365	241557040	5675	830814680
789	140370	241707314	5670	830664406
790	140393	242159924	5647	830211796
791	140397	242309844	5643	830061876
792	140406	242753595	5634	829618125
793	140413	242902622	5627	829469098
794	140439	243348953	5601	829022767
795	140444	243495958	5596	828875762
796	140464	243937727	5576	828433993
797	140471	244096421	5569	828275299
798	140487	244546103	5553	827825617
799	140493	244702131	5547	827669589
800	140506	245153756	5534	827217964
801	140518	245306604	5522	827065116
802	140541	245759316	5499	826612404
803	140542	245907855	5498	826463865
804	140556	246363788	5484	826007932
805	140562	246516617	5478	825855103
806	140575	246969756	5465	825401964
807	140579	247123164	5461	825248556
808	140598	247570294	5442	824801426
809	140610	247715396	5430	824656324
810	140631	248172217	5409	824199503
811	140642	248326282	5398	824045438
812	140663	248772794	5377	823598926
813	140669	248926504	5371	823445216
814	140682	249375605	5358	822996115
815	140692	249537837	5348	822833883
816	140707	249977235	5333	822394485
817	140708	250133035	5332	822238685
818	140720	250575523	5320	821796197
819	140724	250731286	5316	821640434
820	140742	251167755	5298	821203965
821	140751	251314846	5289	821056874
822	140773	251768179	5267	820603541
823	140779	251924860	5261	820446860
824	140802	252374644	5238	819997076
825	140804	252529680	5236	819842040
826	140822	252976952	5218	819394768
827	140829	253137429	5211	819234291
828	140852	253586513	5188	818785207
829	140857	253744124	5183	818627596
830	140878	254194610	5162	818177110
831	140883	254350154	5157	818021566
832	140908	254798549	5132	817573171
833	140912	254952054	5128	817419666
834	140926	255399508	5114	816972212
835	140932	255552163	5108	816819557
836	140948	256009214	5092	816362506
837	140957	256159234	5083	816212486
838	140972	256614045	5068	815757675
839	140976	256764326	5064	815607394
840	140989	257228021	5051	815143699
841	140990	257375830	5050	814995890
842	141008	257819019	5032	814552701
843	141015	257970545	5025	814401175
844	141035	258422105	5005	813949615
845	141041	258579058	4999	813792662
846	141064	259036031	4976	813335689
847	141074	259196062	4966	813175658
848	141088	259645352	4952	812726368
849	141090	259796093	4950	812575627
850	141112	260244547	4928	812127173
851	141119	260394801	4921	811976919
852	141140	260853492	4900	811518228
853	141147	260996137	4893	811375583
854	141167	261444615	4873	810927105
855	141170	261598951	4870	810772769
856	141179	262048092	4861	810323628
857	141183	262197126	4857	810174594
858	141201	262647126	4839	809724594
859	141214	262799042	4826	809572678
860	141227	263253538	4813	809118182
