142	119133	24688938	27667	1053263462
143	119211	24801942	27589	1053150458
144	119300	25072120	27500	1052880280
145	119369	25184656	27431	1052767744
146	119453	25456766	27347	1052495634
147	119516	25569257	27284	1052383143
148	119623	25842735	27177	1052109665
149	119682	25954494	27118	1051997906
150	119787	26228203	27013	1051724197
151	119844	26339437	26956	1051612963
152	119932	26612906	26868	1051339494
153	119994	26726222	26806	1051226178
154	120103	27000216	26697	1050952184
155	120162	27112333	26638	1050840067
156	120262	27387071	26538	1050565329
157	120312	27499557	26488	1050452843
158	120410	27775358	26390	1050177042
159	120475	27886902	26325	1050065498
160	120566	28163009	26234	1049789391
161	120618	28276321	26182	1049676079
162	120705	28552687	26095	1049399713
163	120768	28664318	26032	1049288082
164	120835	28940753	25965	1049011647
165	120887	29053384	25913	1048899016
166	121001	29333151	25799	1048619249
167	121049	29444973	25751	1048507427
168	121135	29723976	25665	1048228424
169	121210	29836851	25590	1048115549
170	121285	30117093	25515	1047835307
171	121337	30229208	25463	1047723192
172	121408	30508045	25392	1047444355
173	121450	30619791	25350	1047332609
174	121519	30902709	25281	1047049691
175	121558	31014017	25242	1046938383
176	121631	31296310	25169	1046656090
177	121692	31408331	25108	1046544069
178	121777	31691334	25023	1046261066
179	121823	31804213	24977	1046148187
180	121909	32086851	24891	1045865549
181	121969	32199239	24831	1045753161
182	122048	32482141	24752	1045470259
183	122088	32595082	24712	1045357318
184	122166	32877140	24634	1045075260
185	122215	32989852	24585	1044962548
186	122298	33276268	24502	1044676132
187	122338	33389450	24462	1044562950
188	122420	33673845	24380	1044278555
189	122458	33785750	24342	1044166650
190	122537	34070961	24263	1043881439
191	122570	34184267	24230	1043768133
192	122646	34471528	24154	1043480872
193	122689	34583293	24111	1043369107
194	122759	34868375	24041	1043084025
195	122804	34979824	23996	1042972576
196	122871	35265675	23929	1042686725
197	122907	35377348	23893	1042575052
198	122978	35663528	23822	1042288872
199	123014	35775723	23786	1042176677
200	123079	36063516	23721	1041888884
201	123117	36175184	23683	1041777216
202	123178	36464830	23622	1041487570
203	123214	36577651	23586	1041374749
204	123293	36867902	23507	1041084498
205	123323	36980947	23477	1040971453
206	123396	37269138	23404	1040683262
207	123435	37381693	23365	1040570707
208	123516	37671747	23284	1040280653
209	123556	37784814	23244	1040167586
210	123623	38075862	23177	1039876538
211	123659	38188906	23141	1039763494
212	123728	38477275	23072	1039475125
213	123768	38589452	23032	1039362948
214	123848	38879187	22952	1039073213
215	123889	38991653	22911	1038960747
216	123956	39282792	22844	1038669608
217	123990	39396237	22810	1038556163
218	124058	39688752	22742	1038263648
219	124101	39800240	22699	1038152160
220	124164	40092534	22636	1037859866
221	124212	40204547	22588	1037747853
222	124289	40496888	22511	1037455512
223	124320	40609370	22480	1037343030
224	124380	40902216	22420	1037050184
225	124413	41016148	22387	1036936252
226	124472	41310825	22328	1036641575
227	124505	41423022	22295	1036529378
228	124564	41717247	22236	1036235153
229	124596	41828985	22204	1036123415
230	124648	42123144	22152	1035829256
231	124686	42235969	22114	1035716431
232	124752	42530357	22048	1035422043
233	124786	42641891	22014	1035310509
234	124848	42938664	21952	1035013736
235	124884	43052984	21916	1034899416
236	124950	43349783	21850	1034602617
237	124988	43462361	21812	1034490039
238	125052	43758971	21748	1034193429
239	125088	43872866	21712	1034079534
240	125146	44168067	21654	1033784333
241	125187	44280701	21613	1033671699
242	125245	44577162	21555	1033375238
243	125276	44690446	21524	1033261954
244	125343	44987812	21457	1032964588
245	125384	45100119	21416	1032852281
246	125422	45398433	21378	1032553967
247	125458	45510747	21342	1032441653
248	125518	45807005	21282	1032145395
249	125545	45920825	21255	1032031575
250	125600	46220272	21200	1031732128
251	125631	46331995	21169	1031620405
252	125687	46631890	21113	1031320510
253	125719	46745933	21081	1031206467
254	125774	47046876	21026	1030905524
255	125808	47160379	20992	1030792021
256	125877	47458977	20923	1030493423
257	125901	47571523	20899	1030380877
258	125944	47870080	20856	1030082320
259	125980	47982738	20820	1029969662
260	126036	48281832	20764	1029670568
261	126071	48395109	20729	1029557291
262	126124	48696893	20676	1029255507
263	126145	48809822	20655	1029142578
264	126208	49113271	20592	1028839129
265	126233	49224194	20567	1028728206
266	126278	49524725	20522	1028427675
267	126300	49637542	20500	1028314858
268	126344	49937591	20456	1028014809
269	126382	50050126	20418	1027902274
270	126427	50352004	20373	1027600396
271	126465	50464505	20335	1027487895
272	126515	50770139	20285	1027182261
273	126545	50883671	20255	1027068729
274	126602	51184337	20198	1026768063
275	126629	51298998	20171	1026653402
276	126670	51601417	20130	1026350983
277	126696	51717306	20104	1026235094
278	126741	52022702	20059	1025929698
279	126775	52136806	20025	1025815594
280	126826	52437995	19974	1025514405
281	126863	52551112	19937	1025401288
282	126912	52857005	19888	1025095395
283	126947	52972164	19853	1024980236
284	127002	53275445	19798	1024676955
285	127040	53388662	19760	1024563738
286	127081	53692584	19719	1024259816
287	127117	53806585	19683	1024145815
288	127164	54111640	19636	1023840760
289	127189	54224949	19611	1023727451
290	127236	54529894	19564	1023422506
291	127264	54644764	19536	1023307636
292	127334	54953846	19466	1022998554
293	127363	55069001	19437	1022883399
294	127421	55375129	19379	1022577271
295	127448	55489433	19352	1022462967
296	127517	55795045	19283	1022157355
297	127546	55909041	19254	1022043359
298	127595	56214377	19205	1021738023
299	127625	56327836	19175	1021624564
300	127687	56634999	19113	1021317401
301	127711	56748604	19089	1021203796
302	127755	57054408	19045	1020897992
303	127776	57168568	19024	1020783832
304	127816	57477847	18984	1020474553
305	127838	57592680	18962	1020359720
306	127889	57901496	18911	1020050904
307	127921	58013905	18879	1019938495
308	127967	58320869	18833	1019631531
309	127987	58432371	18813	1019520029
310	128031	58739843	18769	1019212557
311	128060	58852949	18740	1019099451
312	128116	59163687	18684	1018788713
313	128138	59277292	18662	1018675108
314	128190	59586380	18610	1018366020
315	128216	59701215	18584	1018251185
316	128264	60011093	18536	1017941307
317	128294	60124089	18506	1017828311
318	128349	60430871	18451	1017521529
319	128367	60543993	18433	1017408407
320	128412	60853163	18388	1017099237
321	128436	60966437	18364	1016985963
322	128470	61277271	18330	1016675129
323	128499	61392426	18301	1016559974
324	128552	61705552	18248	1016246848
325	128580	61819615	18220	1016132785
326	128617	62129560	18183	1015822840
327	128642	62244256	18158	1015708144
328	128673	62551901	18127	1015400499
329	128696	62666688	18104	1015285712
330	128741	62979846	18059	1014972554
331	128764	63093243	18036	1014859157
332	128804	63404554	17996	1014547846
333	128826	63518517	17974	1014433883
334	128859	63829104	17941	1014123296
335	128889	63943584	17911	1014008816
336	128940	64255831	17860	1013696569
337	128959	64369945	17841	1013582455
338	129002	64685823	17798	1013266577
339	129020	64802422	17780	1013149978
340	129058	65113739	17742	1012838661
341	129083	65226092	17717	1012726308
342	129118	65540145	17682	1012412255
343	129143	65655090	17657	1012297310
344	129189	65968476	17611	1011983924
345	129210	66084906	17590	1011867494
346	129259	66396148	17541	1011556252
347	129278	66509641	17522	1011442759
348	129320	66823716	17480	1011128684
349	129333	66937269	17467	1011015131
350	129385	67250805	17415	1010701595
351	129412	67364062	17388	1010588338
352	129450	67675257	17350	1010277143
353	129471	67790699	17329	1010161701
354	129513	68106408	17287	1009845992
355	129531	68220471	17269	1009731929
356	129564	68533105	17236	1009419295
357	129587	68648042	17213	1009304358
358	129615	68963129	17185	1008989271
359	129640	69077239	17160	1008875161
360	129673	69393438	17127	1008558962
361	129692	69509105	17108	1008443295
362	129736	69826601	17064	1008125799
363	129752	69938457	17048	1008013943
364	129788	70255078	17012	1007697322
365	129806	70367387	16994	1007585013
366	129853	70689117	16947	1007263283
367	129866	70804015	16934	1007148385
368	129898	71121649	16902	1006830751
369	129911	71235105	16889	1006717295
370	129950	71547959	16850	1006404441
371	129974	71663585	16826	1006288815
372	130002	71979519	16798	1005972881
373	130027	72095395	16773	1005857005
374	130072	72413981	16728	1005538419
375	130088	72527523	16712	1005424877
376	130126	72844789	16674	1005107611
377	130143	72961337	16657	1004991063
378	130172	73278441	16628	1004673959
379	130191	73395103	16609	1004557297
380	130236	73711423	16564	1004240977
381	130251	73825577	16549	1004126823
382	130289	74143515	16511	1003808885
383	130312	74258903	16488	1003693497
384	130352	74576112	16448	1003376288
385	130378	74690599	16422	1003261801
386	130410	75008074	16390	1002944326
387	130425	75120096	16375	1002832304
388	130466	75441262	16334	1002511138
389	130481	75555385	16319	1002397015
390	130522	75875974	16278	1002076426
391	130540	75992452	16260	1001959948
392	130574	76310638	16226	1001641762
393	130590	76425192	16210	1001527208
394	130611	76745141	16189	1001207259
395	130625	76861909	16175	1001090491
396	130663	77181304	16137	1000771096
397	130688	77296623	16112	1000655777
398	130726	77615365	16074	1000337035
399	130741	77730671	16059	1000221729
400	130779	78048190	16021	999904210
401	130801	78163405	15999	999788995
402	130845	78482829	15955	999469571
403	130862	78597152	15938	999355248
404	130897	78918268	15903	999034132
405	130918	79033785	15882	998918615
406	130957	79350844	15843	998601556
407	130976	79466569	15824	998485831
408	131016	79786628	15784	998165772
409	131027	79903700	15773	998048700
410	131061	80225446	15739	997726954
411	131077	80341322	15723	997611078
412	131104	80661940	15696	997290460
413	131124	80777257	15676	997175143
414	131153	81100806	15647	996851594
415	131169	81216799	15631	996735601
416	131203	81538140	15597	996414260
417	131224	81655178	15576	996297222
418	131247	81974034	15553	995978366
419	131260	82087800	15540	995864600
420	131291	82410363	15509	995542037
421	131301	82526736	15499	995425664
422	131342	82850398	15458	995102002
423	131357	82967047	15443	994985353
424	131392	83290168	15408	994662232
425	131406	83403679	15394	994548721
426	131442	83723769	15358	994228631
427	131461	83837780	15339	994114620
428	131494	84164724	15306	993787676
429	131511	84279783	15289	993672617
430	131541	84605167	15259	993347233
431	131560	84719269	15240	993233131
432	131591	85041842	15209	992910558
433	131608	85155774	15192	992796626
434	131642	85478570	15158	992473830
435	131659	85595000	15141	992357400
436	131687	85917258	15113	992035142
437	131705	86032986	15095	991919414
438	131733	86357323	15067	991595077
439	131757	86472891	15043	991479509
440	131796	86797069	15004	991155331
441	131815	86914313	14985	991038087
442	131845	87238986	14955	990713414
443	131857	87355515	14943	990596885
444	131890	87678808	14910	990273592
445	131903	87793846	14897	990158554
446	131935	88116525	14865	989835875
447	131945	88230813	14855	989721587
448	131976	88556198	14824	989396202
449	131987	88671198	14813	989281202
450	132021	88999351	14779	988953049
451	132031	89115338	14769	988837062
452	132066	89441727	14734	988510673
453	132091	89557167	14709	988395233
454	132132	89882537	14668	988069863
455	132146	89996103	14654	987956297
456	132190	90323446	14610	987628954
457	132205	90440851	14595	987511549
458	132245	90765355	14555	987187045
459	132262	90879938	14538	987072462
460	132293	91205903	14507	986746497
461	132307	91323944	14493	986628456
462	132334	91652079	14466	986300321
463	132350	91767503	14450	986184897
464	132387	92093816	14413	985858584
465	132403	92209740	14397	985742660
466	132446	92534166	14354	985418234
467	132456	92650078	14344	985302322
468	132482	92978344	14318	984974056
469	132495	93095194	14305	984857206
470	132529	93421970	14271	984530430
471	132541	93537988	14259	984414412
472	132572	93863989	14228	984088411
473	132592	93978732	14208	983973668
474	132624	94305272	14176	983647128
475	132635	94421595	14165	983530805
476	132666	94749412	14134	983202988
477	132675	94861693	14125	983090707
478	132710	95188270	14090	982764130
479	132725	95305776	14075	982646624
480	132752	95634895	14048	982317505
481	132767	95752478	14033	982199922
482	132800	96078238	14000	981874162
483	132813	96193782	13987	981758618
484	132840	96520687	13960	981431713
485	132856	96639427	13944	981312973
486	132884	96967346	13916	980985054
487	132901	97085215	13899	980867185
488	132935	97411508	13865	980540892
489	132950	97527876	13850	980424524
490	132975	97856567	13825	980095833
491	132985	97971866	13815	979980534
492	133009	98300957	13791	979651443
493	133014	98417368	13786	979535032
494	133029	98743111	13771	979209289
495	133043	98858534	13757	979093866
496	133070	99190508	13730	978761892
497	133089	99308281	13711	978644119
498	133118	99637118	13682	978315282
499	133129	99752496	13671	978199904
500	133157	100079683	13643	977872717
501	133176	100196493	13624	977755907
502	133196	100524487	13604	977427913
503	133211	100641515	13589	977310885
504	133248	100968182	13552	976984218
505	133260	101084099	13540	976868301
506	133293	101415305	13507	976537095
507	133302	101532262	13498	976420138
508	133338	101861831	13462	976090569
509	133346	101977903	13454	975974497
510	133369	102306432	13431	975645968
511	133376	102422924	13424	975529476
512	133408	102752625	13392	975199775
513	133420	102867640	13380	975084760
514	133449	103200180	13351	974752220
515	133457	103316712	13343	974635688
516	133487	103647361	13313	974305039
517	133502	103764222	13298	974188178
518	133534	104092528	13266	973859872
519	133549	104208416	13251	973743984
520	133576	104539225	13224	973413175
521	133581	104655286	13219	973297114
522	133612	104985906	13188	972966494
523	133625	105104525	13175	972847875
524	133655	105437284	13145	972515116
525	133670	105557441	13130	972394959
526	133687	105886003	13113	972066397
527	133696	106001048	13104	971951352
528	133734	106336423	13066	971615977
529	133751	106452297	13049	971500103
530	133778	106782558	13022	971169842
531	133790	106898066	13010	971054334
532	133821	107229185	12979	970723215
533	133829	107346649	12971	970605751
534	133850	107678379	12950	970274021
535	133867	107795386	12933	970157014
536	133893	108124052	12907	969828348
537	133906	108240426	12894	969711974
538	133933	108574923	12867	969377477
539	133952	108691422	12848	969260978
540	133973	109024927	12827	968927473
541	133982	109142831	12818	968809569
542	134008	109474241	12792	968478159
543	134019	109590082	12781	968362318
544	134052	109919184	12748	968033216
545	134055	110036304	12745	967916096
546	134077	110367481	12723	967584919
547	134085	110485567	12715	967466833
548	134116	110817344	12684	967135056
549	134133	110933596	12667	967018804
550	134159	111264585	12641	966687815
551	134170	111380039	12630	966572361
552	134189	111710434	12611	966241966
553	134202	111827146	12598	966125254
554	134231	112161910	12569	965790490
555	134241	112280232	12559	965672168
556	134261	112612341	12539	965340059
557	134272	112729473	12528	965222927
558	134300	113063350	12500	964889050
559	134317	113182261	12483	964770139
560	134343	113512804	12457	964439596
561	134354	113628844	12446	964323556
562	134393	113960529	12407	963991871
563	134404	114077842	12396	963874558
564	134430	114410339	12370	963542061
565	134444	114524762	12356	963427638
566	134476	114859572	12324	963092828
567	134488	114976110	12312	962976290
568	134512	115310529	12288	962641871
569	134523	115428284	12277	962524116
570	134542	115759779	12258	962192621
571	134554	115880430	12246	962071970
572	134589	116213776	12211	961738624
573	134597	116329851	12203	961622549
574	134629	116667498	12171	961284902
575	134639	116784861	12161	961167539
576	134663	117119746	12137	960832654
577	134669	117235965	12131	960716435
578	134698	117569267	12102	960383133
579	134706	117686141	12094	960266259
580	134737	118021732	12063	959930668
581	134747	118136758	12053	959815642
582	134764	118471297	12036	959481103
583	134767	118587965	12033	959364435
584	134797	118923954	12003	959028446
585	134805	119039160	11995	958913240
586	134823	119376520	11977	958575880
587	134833	119492833	11967	958459567
588	134859	119829727	11941	958122673
589	134866	119947066	11934	958005334
590	134894	120281076	11906	957671324
591	134899	120395532	11901	957556868
592	134926	120732107	11874	957220293
593	134936	120849513	11864	957102887
594	134960	121185222	11840	956767178
595	134971	121303495	11829	956648905
596	134990	121638519	11810	956313881
597	134997	121754627	11803	956197773
598	135024	122091430	11776	955860970
599	135037	122208451	11763	955743949
600	135067	122544817	11733	955407583
601	135077	122662657	11723	955289743
602	135106	123000692	11694	954951708
603	135118	123118370	11682	954834030
604	135152	123452705	11648	954499695
605	135162	123572846	11638	954379554
606	135185	123907115	11615	954045285
607	135190	124027299	11610	953925101
608	135212	124363908	11588	953588492
609	135221	124481409	11579	953470991
610	135246	124817009	11554	953135391
611	135256	124934012	11544	953018388
612	135286	125270062	11514	952682338
613	135298	125386422	11502	952565978
614	135324	125722368	11476	952230032
615	135331	125838288	11469	952114112
616	135356	126177804	11444	951774596
617	135359	126294661	11441	951657739
618	135381	126629791	11419	951322609
619	135395	126747337	11405	951205063
620	135419	127083061	11381	950869339
621	135430	127202531	11370	950749869
622	135457	127538989	11343	950413411
623	135466	127655377	11334	950297023
624	135481	127990084	11319	949962316
625	135486	128105421	11314	949846979
626	135513	128445105	11287	949507295
627	135521	128562985	11279	949389415
628	135546	128898313	11254	949054087
629	135557	129017518	11243	948934882
630	135582	129356573	11218	948595827
631	135594	129473776	11206	948478624
632	135624	129812844	11176	948139556
633	135630	129931673	11170	948020727
634	135658	130263241	11142	947689159
635	135662	130381029	11138	947571371
636	135696	130717371	11104	947235029
637	135706	130834904	11094	947117496
638	135736	131174557	11064	946777843
639	135742	131289497	11058	946662903
640	135775	131627916	11025	946324484
641	135782	131744101	11018	946208299
642	135798	132082776	11002	945869624
643	135809	132197731	10991	945754669
644	135843	132537083	10957	945415317
645	135854	132654466	10946	945297934
646	135879	132991189	10921	944961211
647	135882	133106572	10918	944845828
648	135904	133450177	10896	944502223
649	135915	133566397	10885	944386003
650	135946	133908340	10854	944044060
651	135957	134023764	10843	943928636
652	135973	134360660	10827	943591740
653	135978	134479629	10822	943472771
654	136004	134818795	10796	943133605
655	136014	134937788	10786	943014612
656	136036	135277873	10764	942674527
657	136046	135396596	10754	942555804
658	136071	135737977	10729	942214423
659	136082	135853712	10718	942098688
660	136110	136194848	10690	941757552
661	136115	136314155	10685	941638245
662	136140	136654771	10660	941297629
663	136152	136772081	10648	941180319
664	136176	137108054	10624	940844346
665	136189	137224627	10611	940727773
666	136208	137562836	10592	940389564
667	136217	137679570	10583	940272830
668	136244	138020316	10556	939932084
669	136252	138140208	10548	939812192
670	136277	138479687	10523	939472713
671	136285	138599690	10515	939352710
672	136313	138934222	10487	939018178
673	136318	139052947	10482	938899453
674	136344	139392115	10456	938560285
675	136356	139510244	10444	938442156
676	136371	139846365	10429	938106035
677	136384	139963203	10416	937989197
678	136410	140299281	10390	937653119
679	136422	140417180	10378	937535220
680	136449	140757155	10351	937195245
681	136455	140876565	10345	937075835
682	136484	141218813	10316	936733587
683	136490	141334446	10310	936617954
684	136518	141674263	10282	936278137
685	136527	141790390	10273	936162010
686	136548	142132296	10252	935820104
687	136558	142247867	10242	935704533
688	136586	142589160	10214	935363240
689	136597	142708201	10203	935244199
690	136627	143049062	10173	934903338
691	136635	143166269	10165	934786131
692	136661	143507391	10139	934445009
693	136673	143625835	10127	934326565
694	136700	143963796	10100	933988604
695	136712	144081053	10088	933871347
696	136736	144424664	10064	933527736
697	136751	144543744	10049	933408656
698	136777	144885255	10023	933067145
699	136795	145000981	10005	932951419
700	136815	145341142	9985	932611258
701	136827	145459690	9973	932492710
702	136849	145798080	9951	932154320
703	136858	145917659	9942	932034741
704	136885	146254849	9915	931697551
705	136894	146371534	9906	931580866
706	136907	146712534	9893	931239866
707	136916	146829522	9884	931122878
708	136940	147167264	9860	930785136
709	136947	147286020	9853	930666380
710	136970	147629342	9830	930323058
711	136976	147747531	9824	930204869
712	136998	148088218	9802	929864182
713	137004	148204045	9796	929748355
714	137030	148547861	9770	929404539
715	137041	148668254	9759	929284146
716	137058	149009945	9742	928942455
717	137065	149128074	9735	928824326
718	137082	149467175	9718	928485225
719	137091	149585144	9709	928367256
720	137116	149924963	9684	928027437
721	137128	150043639	9672	927908761
722	137149	150380193	9651	927572207
723	137160	150498948	9640	927453452
724	137189	150839340	9611	927113060
725	137195	150959858	9605	926992542
726	137222	151304393	9578	926648007
727	137232	151423401	9568	926528999
728	137252	151762223	9548	926190177
729	137257	151879565	9543	926072835
730	137282	152221604	9518	925730796
731	137288	152340710	9512	925611690
732	137299	152681494	9501	925270906
733	137300	152800223	9500	925152177
734	137327	153143455	9473	924808945
735	137332	153261180	9468	924691220
736	137353	153604477	9447	924347923
737	137370	153723658	9430	924228742
738	137398	154059584	9402	923892816
739	137413	154178077	9387	923774323
740	137443	154521661	9357	923430739
741	137450	154637294	9350	923315106
742	137467	154976893	9333	922975507
743	137471	155093685	9329	922858715
744	137490	155433354	9310	922519046
745	137500	155554368	9300	922398032
746	137525	155898166	9275	922054234
747	137531	156016427	9269	921935973
748	137548	156354207	9252	921598193
749	137557	156473745	9243	921478655
750	137572	156813475	9228	921138925
751	137580	156933597	9220	921018803
752	137602	157281467	9198	920670933
753	137613	157398954	9187	920553446
754	137631	157740641	9169	920211759
755	137638	157860074	9162	920092326
756	137668	158204014	9132	919748386
757	137677	158325184	9123	919627216
758	137710	158665873	9090	919286527
759	137719	158784904	9081	919167496
760	137740	159129408	9060	918822992
761	137749	159245265	9051	918707135
762	137777	159586599	9023	918365801
763	137790	159705861	9010	918246539
764	137801	160049586	8999	917902814
765	137807	160166517	8993	917785883
766	137824	160510653	8976	917441747
767	137832	160629065	8968	917323335
768	137852	160966944	8948	916985456
769	137861	161081107	8939	916871293
770	137882	161424434	8918	916527966
771	137896	161542361	8904	916410039
772	137922	161885172	8878	916067228
773	137936	162002626	8864	915949774
774	137960	162346646	8840	915605754
775	137973	162462831	8827	915489569
776	137999	162805755	8801	915146645
777	138006	162925637	8794	915026763
778	138033	163268065	8767	914684335
779	138047	163387929	8753	914564471
780	138066	163730100	8734	914222300
781	138076	163847709	8724	914104691
782	138103	164191023	8697	913761377
783	138108	164309159	8692	913643241
784	138129	164653240	8671	913299160
785	138140	164773611	8660	913178789
786	138164	165117390	8636	912835010
787	138175	165235279	8625	912717121
788	138191	165579642	8609	912372758
789	138203	165698178	8597	912254222
790	138217	166041729	8583	911910671
791	138227	166157017	8573	911795383
792	138248	166499685	8552	911452715
793	138263	166619225	8537	911333175
794	138288	166960285	8512	910992115
795	138301	167078729	8499	910873671
796	138318	167427300	8482	910525100
797	138323	167543479	8477	910408921
798	138357	167889085	8443	910063315
799	138368	168007440	8432	909944960
800	138395	168354048	8405	909598352
801	138403	168473154	8397	909479246
802	138423	168813707	8377	909138693
803	138430	168934404	8370	909017996
804	138454	169277765	8346	908674635
805	138466	169400029	8334	908552371
806	138488	169748535	8312	908203865
807	138494	169866032	8306	908086368
808	138516	170209182	8284	907743218
809	138522	170328060	8278	907624340
810	138543	170671624	8257	907280776
811	138555	170787890	8245	907164510
812	138576	171130865	8224	906821535
813	138580	171246679	8220	906705721
814	138603	171593185	8197	906359215
815	138612	171710788	8188	906241612
816	138630	172054504	8170	905897896
817	138640	172172842	8160	905779558
818	138662	172513999	8138	905438401
819	138671	172631706	8129	905320694
820	138684	172976556	8116	904975844
821	138700	173095136	8100	904857264
822	138723	173436449	8077	904515951
823	138732	173559361	8068	904393039
824	138753	173902840	8047	904049560
825	138765	174019625	8035	903932775
826	138774	174366786	8026	903585614
827	138779	174483293	8021	903469107
828	138807	174826071	7993	903126329
829	138812	174945180	7988	903007220
830	138843	175290501	7957	902661899
831	138851	175409030	7949	902543370
832	138868	175752812	7932	902199588
833	138878	175874002	7922	902078398
834	138902	176219872	7898	901732528
835	138910	176339229	7890	901613171
836	138930	176682314	7870	901270086
837	138943	176800703	7857	901151697
838	138975	177146295	7825	900806105
839	138985	177265459	7815	900686941
840	139002	177608198	7798	900344202
841	139007	177728995	7793	900223405
842	139034	178075644	7766	899876756
843	139045	178196856	7755	899755544
844	139071	178539574	7729	899412826
845	139084	178656876	7716	899295524
846	139116	178997263	7684	898955137
847	139127	179116601	7673	898835799
848	139159	179466006	7641	898486394
849	139169	179582477	7631	898369923
850	139189	179922252	7611	898030148
