175	132130	180336487	14670	905543113
176	132250	181724434	14550	904155166
177	132352	183118473	14448	902761127
178	132455	184508021	14345	901371579
179	132558	185894531	14242	899985069
180	132676	187313889	14124	898565711
181	132789	188743665	14011	897135935
182	132903	190161044	13897	895718556
183	133011	191527364	13789	894352236
184	133103	192934141	13697	892945459
185	133213	194335335	13587	891544265
186	133338	195697579	13462	890182021
187	133459	197105255	13341	888774345
188	133561	198557859	13239	887321741
189	133664	199938282	13136	885941318
190	133764	201377232	13036	884502368
191	133850	202806042	12950	883073558
192	133955	204227966	12845	881651634
193	134042	205667664	12758	880211936
194	134132	207036194	12668	878843406
195	134221	208493686	12579	877385914
196	134302	209931017	12498	875948583
197	134430	211348406	12370	874531194
198	134515	212787942	12285	873091658
199	134613	214292267	12187	871587333
200	134723	215735560	12077	870144040
201	134815	217175443	11985	868704157
202	134905	218639372	11895	867240228
203	134997	220092073	11803	865787527
204	135105	221556417	11695	864323183
205	135223	222981311	11577	862898289
206	135322	224434778	11478	861444822
207	135415	225879436	11385	860000164
208	135506	227308850	11294	858570750
209	135589	228756165	11211	857123435
210	135706	230155129	11094	855724471
211	135800	231629306	11000	854250294
212	135895	233049632	10905	852829968
213	136008	234523917	10792	851355683
214	136102	235973696	10698	849905904
215	136192	237436900	10608	848442700
216	136275	238835058	10525	847044542
217	136351	240277835	10449	845601765
218	136442	241731750	10358	844147850
219	136522	243201439	10278	842678161
220	136609	244671474	10191	841208126
221	136705	246097332	10095	839782268
222	136790	247503081	10010	838376519
223	136895	248963610	9905	836915990
224	136977	250380349	9823	835499251
225	137063	251828593	9737	834051007
226	137159	253263437	9641	832616163
227	137262	254678195	9538	831201405
228	137336	256113329	9464	829766271
229	137428	257546033	9372	828333567
230	137528	258999985	9272	826879615
231	137638	260451128	9162	825428472
232	137729	261884915	9071	823994685
233	137818	263351440	8982	822528160
234	137909	264815922	8891	821063678
235	137997	266254771	8803	819624829
236	138069	267688718	8731	818190882
237	138153	269094670	8647	816784930
238	138238	270509407	8562	815370193
239	138329	271908111	8471	813971489
240	138419	273333922	8381	812545678
241	138523	274756410	8277	811123190
242	138615	276272169	8185	809607431
243	138701	277693076	8099	808186524
244	138796	279093349	8004	806786251
245	138870	280493044	7930	805386556
246	138961	281921669	7839	803957931
247	139040	283296605	7760	802582995
248	139124	284681205	7676	801198395
249	139204	286114756	7596	799764844
250	139297	287518058	7503	798361542
251	139368	288918018	7432	796961582
252	139453	290319728	7347	795559872
253	139524	291737101	7276	794142499
254	139598	293110822	7202	792768778
255	139672	294550919	7128	791328681
256	139758	295954596	7042	789925004
257	139820	297352258	6980	788527342
258	139898	298741719	6902	787137881
259	139970	300114053	6830	785765547
260	140033	301506474	6767	784373126
261	140107	302934219	6693	782945381
262	140198	304331544	6602	781548056
263	140270	305676353	6530	780203247
264	140342	307089951	6458	778789649
265	140426	308507645	6374	777371955
266	140503	309888920	6297	775990680
267	140577	311249753	6223	774629847
268	140660	312643005	6140	773236595
269	140741	314051267	6059	771828333
270	140809	315432370	5991	770447230
271	140876	316814267	5924	769065333
272	140966	318230495	5834	767649105
273	141036	319643842	5764	766235758
274	141104	321006118	5696	764873482
275	141181	322388289	5619	763491311
276	141242	323778031	5558	762101569
277	141305	325154481	5495	760725119
278	141386	326520922	5414	759358678
279	141453	327953796	5347	757925804
280	141519	329317085	5281	756562515
281	141561	330687129	5239	755192471
282	141628	332055207	5172	753824393
283	141703	333457158	5097	752422442
284	141760	334812761	5040	751066839
285	141828	336141410	4972	749738190
286	141890	337522687	4910	748356913
287	141942	338931080	4858	746948520
288	142001	340293792	4799	745585808
289	142070	341625107	4730	744254493
290	142119	342995564	4681	742884036
291	142174	344383364	4626	741496236
292	142244	345742628	4556	740136972
293	142313	347094032	4487	738785568
294	142372	348455139	4428	737424461
295	142446	349836684	4354	736042916
296	142516	351220044	4284	734659556
297	142573	352597765	4227	733281835
298	142617	353934194	4183	731945406
299	142677	355341651	4123	730537949
300	142719	356690216	4081	729189384
301	142766	358063429	4034	727816171
302	142820	359411370	3980	726468230
303	142867	360771905	3933	725107695
304	142926	362111398	3874	723768202
305	142973	363471599	3827	722408001
306	143014	364814588	3786	721065012
307	143069	366185152	3731	719694448
308	143126	367579389	3674	718300211
309	143179	368911621	3621	716967979
310	143224	370243781	3576	715635819
311	143287	371580086	3513	714299514
312	143340	372917919	3460	712961681
313	143380	374247794	3420	711631806
314	143425	375623747	3375	710255853
315	143475	376973697	3325	708905903
316	143530	378343051	3270	707536549
317	143573	379730856	3227	706148744
318	143615	381111845	3185	704767755
319	143666	382507194	3134	703372406
320	143715	383868596	3085	702011004
321	143765	385233122	3035	700646478
322	143812	386586850	2988	699292750
323	143859	387929666	2941	697949934
324	143899	389334677	2901	696544923
325	143939	390712790	2861	695166810
326	143983	392109658	2817	693769942
327	144024	393451440	2776	692428160
328	144060	394845551	2740	691034049
329	144093	396168182	2707	689711418
330	144149	397504137	2651	688375463
331	144191	398872805	2609	687006795
332	144228	400262667	2572	685616933
333	144272	401591243	2528	684288357
334	144310	402983298	2490	682896302
335	144355	404336637	2445	681542963
336	144389	405692210	2411	680187390
337	144411	407033230	2389	678846370
338	144445	408370210	2355	677509390
339	144474	409719374	2326	676160226
340	144509	411154931	2291	674724669
341	144548	412547912	2252	673331688
342	144574	413882899	2226	671996701
343	144604	415240877	2196	670638723
344	144635	416554871	2165	669324729
345	144657	417885302	2143	667994298
346	144679	419241340	2121	666638260
347	144703	420609566	2097	665270034
348	144731	421945769	2069	663933831
349	144755	423293614	2045	662585986
350	144785	424631831	2015	661247769
351	144810	426047942	1990	659831658
352	144837	427468411	1963	658411189
353	144864	428848761	1936	657030839
354	144884	430255186	1916	655624414
355	144906	431582494	1894	654297106
356	144929	432976791	1871	652902809
357	144955	434355965	1845	651523635
358	144980	435778069	1820	650101531
359	145001	437109062	1799	648770538
360	145017	438440549	1783	647439051
361	145040	439860803	1760	646018797
362	145059	441226705	1741	644652895
363	145071	442579510	1729	643300090
364	145095	443960646	1705	641918954
365	145114	445334336	1686	640545264
366	145140	446664202	1660	639215398
367	145158	448024447	1642	637855153
368	145184	449390525	1616	636489075
369	145206	450739660	1594	635139940
370	145223	452093872	1577	633785728
371	145241	453443236	1559	632436364
372	145258	454793527	1542	631086073
373	145278	456166136	1522	629713464
374	145286	457559375	1514	628320225
375	145305	458893742	1495	626985858
376	145316	460272623	1484	625606977
377	145336	461620698	1464	624258902
378	145347	462962505	1453	622917095
379	145357	464267818	1443	621611782
380	145365	465626716	1435	620252884
381	145380	466937359	1420	618942241
382	145388	468325124	1412	617554476
383	145405	469650891	1395	616228709
384	145418	471025845	1382	614853755
385	145427	472370941	1373	613508659
386	145443	473725963	1357	612153637
387	145457	475028358	1343	610851242
388	145470	476377700	1330	609501900
389	145478	477718653	1322	608160947
390	145488	479016382	1312	606863218
391	145500	480349073	1300	605530527
392	145511	481693170	1289	604186430
393	145523	482998597	1277	602881003
394	145535	484279075	1265	601600525
395	145541	485613318	1259	600266282
396	145551	486938635	1249	598940965
397	145557	488285265	1243	597594335
398	145568	489631972	1232	596247628
399	145579	490962061	1221	594917539
400	145585	492247971	1215	593631629
401	145592	493561274	1208	592318326
402	145601	494933394	1199	590946206
403	145607	496239674	1193	589639926
404	145615	497594015	1185	588285585
405	145623	498962766	1177	586916834
406	145631	500271138	1169	585608462
407	145636	501586198	1164	584293402
408	145644	502884623	1156	582994977
409	145651	504182456	1149	581697144
410	145655	505471780	1145	580407820
411	145662	506765331	1138	579114269
412	145669	508125627	1131	577753973
413	145678	509419249	1122	576460351
414	145682	510728918	1118	575150682
415	145689	512042202	1111	573837398
416	145692	513413068	1108	572466532
417	145703	514737140	1097	571142460
418	145707	516049001	1093	569830599
419	145715	517321862	1085	568557738
420	145719	518640891	1081	567238709
421	145721	519911610	1079	565967990
422	145728	521229414	1072	564650186
423	145732	522569702	1068	563309898
424	145735	523861337	1065	562018263
425	145740	525175266	1060	560704334
426	145743	526462924	1057	559416676
427	145748	527762971	1052	558116629
428	145755	529113194	1045	556766406
429	145759	530431379	1041	555448221
430	145766	531716499	1034	554163101
431	145773	533029680	1027	552849920
432	145777	534333330	1023	551546270
433	145783	535676771	1017	550202829
434	145786	536976782	1014	548902818
435	145790	538241540	1010	547638060
436	145792	539510511	1008	546369089
437	145795	540844796	1005	545034804
438	145799	542154868	1001	543724732
439	145807	543410117	993	542469483
440	145812	544659977	988	541219623
441	145815	545965280	985	539914320
442	145824	547211593	976	538668007
443	145828	548476564	972	537403036
444	145832	549757454	968	536122146
445	145834	550984825	966	534894775
446	145837	552258097	963	533621503
447	145839	553564339	961	532315261
448	145840	554825856	960	531053744
449	145845	556059549	955	529820051
450	145846	557343783	954	528535817
451	145849	558593550	951	527286050
452	145851	559821739	949	526057861
453	145855	561091105	945	524788495
454	145855	562316586	945	523563014
455	145857	563543124	943	522336476
456	145861	564767400	939	521112200
457	145864	565973355	936	519906245
458	145867	567245426	933	518634174
459	145869	568483843	931	517395757
460	145873	569719944	927	516159656
461	145874	570917854	926	514961746
462	145878	572111188	922	513768412
463	145883	573330927	917	512548673
464	145887	574593078	913	511286522
465	145890	575785823	910	510093777
466	145893	576990851	907	508888749
467	145896	578192655	904	507686945
468	145897	579369448	903	506510152
469	145897	580572830	903	505306770
470	145899	581786487	901	504093113
471	145900	582944357	900	502935243
472	145901	584094638	899	501784962
473	145904	585281606	896	500597994
474	145909	586428516	891	499451084
475	145910	587617162	890	498262438
476	145913	588792706	887	497086894
477	145913	589944436	887	495935164
478	145913	591103001	887	494776599
479	145913	592252059	887	493627541
480	145915	593392365	885	492487235
481	145916	594562408	884	491317192
482	145918	595741977	882	490137623
483	145920	596887696	880	488991904
484	145923	598041630	877	487837970
485	145924	599203987	876	486675613
486	145926	600327028	874	485552572
487	145926	601471822	874	484407778
488	145927	602577366	873	483302234
489	145929	603726071	871	482153529
490	145930	604930846	870	480948754
491	145930	606069370	870	479810230
492	145930	607222080	870	478657520
493	145932	608325623	868	477553977
494	145932	609455292	868	476424308
495	145934	610565379	866	475314221
496	145935	611666695	865	474212905
497	145935	612797436	865	473082164
498	145935	613898073	865	471981527
499	145936	615038041	864	470841559
500	145937	616147504	863	469732096
501	145937	617250504	863	468629096
502	145941	618372461	859	467507139
503	145942	619456989	858	466422611
504	145944	620576567	856	465303033
505	145946	621723260	854	464156340
506	145947	622802039	853	463077561
507	145947	623905273	853	461974327
508	145949	624940219	851	460939381
509	145949	626034690	851	459844910
510	145949	627139595	851	458740005
511	145949	628254822	851	457624778
512	145949	629351735	851	456527865
513	145949	630455219	851	455424381
514	145949	631506549	851	454373051
515	145951	632555591	849	453324009
516	145952	633644759	848	452234841
517	145953	634729556	847	451150044
518	145953	635806350	847	450073250
519	145953	636870237	847	449009363
520	145954	637929465	846	447950135
521	145954	638972110	846	446907490
522	145954	640002786	846	445876814
523	145955	641078832	845	444800768
524	145955	642130851	845	443748749
525	145955	643176022	845	442703578
526	145955	644190892	845	441688708
527	145957	645238123	843	440641477
528	145957	646284722	843	439594878
529	145959	647329662	841	438549938
530	145959	648355243	841	437524357
531	145960	649369378	840	436510222
532	145961	650386161	839	435493439
533	145962	651401307	838	434478293
534	145963	652410926	837	433468674
535	145963	653429686	837	432449914
536	145963	654481480	837	431398120
537	145963	655508445	837	430371155
538	145963	656516808	837	429362792
539	145964	657519501	836	428360099
540	145965	658542678	835	427336922
541	145965	659547363	835	426332237
542	145965	660532991	835	425346609
543	145965	661528496	835	424351104
544	145965	662532481	835	423347119
545	145965	663538504	835	422341096
546	145966	664520924	834	421358676
547	145966	665514368	834	420365232
548	145966	666479246	834	419400354
549	145966	667481250	834	418398350
550	145966	668452888	834	417426712
551	145966	669433455	834	416446145
552	145967	670454019	833	415425581
553	145967	671422839	833	414456761
554	145967	672435827	833	413443773
555	145967	673397202	833	412482398
556	145967	674406451	833	411473149
557	145967	675359152	833	410520448
558	145967	676330453	833	409549147
559	145967	677280755	833	408598845
560	145967	678253311	833	407626289
561	145967	679216246	833	406663354
562	145967	680164774	833	405714826
563	145968	681102402	832	404777198
564	145968	682036071	832	403843529
565	145969	682967440	831	402912160
566	145969	683907981	831	401971619
567	145969	684878567	831	401001033
568	145969	685841346	831	400038254
569	145970	686775166	830	399104434
570	145970	687711178	830	398168422
571	145970	688658097	830	397221503
572	145970	689596505	830	396283095
573	145970	690533322	830	395346278
574	145970	691461991	830	394417609
575	145970	692429216	830	393450384
576	145970	693404605	830	392474995
577	145970	694341553	830	391538047
578	145970	695234605	830	390644995
579	145970	696157969	830	389721631
580	145970	697100164	830	388779436
581	145970	698006638	830	387872962
582	145970	698944545	830	386935055
583	145970	699878778	830	386000822
584	145970	700819412	830	385060188
585	145970	701728557	830	384151043
586	145970	702650098	830	383229502
587	145970	703542368	830	382337232
588	145970	704487099	830	381392501
589	145970	705389660	830	380489940
590	145970	706331756	830	379547844
591	145970	707253464	830	378626136
592	145970	708115192	830	377764408
593	145970	709012898	830	376866702
594	145971	709919450	829	375960150
595	145971	710818238	829	375061362
596	145971	711711240	829	374168360
597	145971	712623606	829	373255994
598	145971	713553674	829	372325926
599	145971	714438402	829	371441198
600	145971	715339384	829	370540216
601	145971	716252200	829	369627400
602	145971	717131756	829	368747844
603	145971	718041526	829	367838074
604	145971	718899056	829	366980544
605	145971	719792174	829	366087426
606	145971	720683393	829	365196207
607	145972	721564168	828	364315432
608	145972	722433842	828	363445758
609	145972	723321721	828	362557879
610	145972	724209110	828	361670490
611	145972	725047642	828	360831958
612	145972	725923576	828	359956024
613	145972	726786900	828	359092700
614	145975	727643963	825	358235637
615	145975	728535660	825	357343940
616	145975	729411170	825	356468430
617	145975	730331831	825	355547769
618	145975	731194599	825	354685001
619	145975	732068027	825	353811573
620	145975	732912400	825	352967200
621	145975	733735175	825	352144425
622	145977	734594275	823	351285325
623	145977	735442252	823	350437348
624	145977	736293347	823	349586253
625	145977	737148578	823	348731022
626	145977	738026946	823	347852654
627	145977	738871650	823	347007950
628	145977	739699469	823	346180131
629	145977	740577762	823	345301838
630	145977	741424817	823	344454783
631	145977	742303889	823	343575711
632	145977	743133121	823	342746479
633	145977	743948005	823	341931595
634	145977	744818256	823	341061344
635	145977	745661991	823	340217609
636	145977	746506200	823	339373400
637	145977	747315394	823	338564206
638	145977	748152614	823	337726986
639	145977	748987047	823	336892553
640	145977	749817403	823	336062197
641	145977	750630401	823	335249199
642	145977	751452351	823	334427249
643	145977	752325650	823	333553950
644	145977	753183486	823	332696114
645	145977	754022128	823	331857472
646	145977	754834623	823	331044977
647	145977	755690422	823	330189178
648	145977	756493660	823	329385940
649	145977	757306871	823	328572729
650	145977	758125244	823	327754356
651	145977	758945075	823	326934525
652	145986	759750182	814	326129418
653	145986	760549635	814	325329965
654	145986	761370170	814	324509430
655	145986	762208001	814	323671599
656	145986	763043894	814	322835706
657	145986	763830947	814	322048653
658	145986	764649580	814	321230020
659	145986	765456432	814	320423168
660	145986	766278466	814	319601134
661	145986	767082023	814	318797577
662	145986	767939606	814	317939994
663	145986	768758437	814	317121163
664	145986	769549073	814	316330527
665	145986	770373904	814	315505696
666	145986	771191345	814	314688255
667	145986	772016180	814	313863420
668	145986	772811285	814	313068315
669	145986	773615633	814	312263967
670	145986	774362637	814	311516963
671	145986	775146693	814	310732907
672	145986	775959058	814	309920542
673	145986	776739700	814	309139900
674	145986	777559197	814	308320403
675	145986	778374520	814	307505080
676	145986	779139692	814	306739908
677	145986	779921529	814	305958071
678	145986	780695785	814	305183815
679	145986	781490020	814	304389580
680	145986	782259706	814	303619894
681	145986	783016713	814	302862887
682	145986	783787567	814	302092033
683	145986	784543000	814	301336600
684	145999	785313938	801	300565662
685	145999	786064475	801	299815125
686	146000	786834024	800	299045576
687	146000	787588215	800	298291385
688	146000	788349512	800	297530088
689	146002	789100224	798	296779376
690	146002	789872772	798	296006828
691	146002	790637784	798	295241816
692	146002	791419069	798	294460531
693	146002	792193446	798	293686154
694	146002	792961933	798	292917667
695	146002	793738648	798	292140952
696	146002	794454537	798	291425063
697	146002	795228889	798	290650711
698	146002	796012438	798	289867162
699	146002	796742251	798	289137349
700	146002	797479705	798	288399895
701	146002	798235417	798	287644183
702	146002	798966865	798	286912735
703	146002	799739715	798	286139885
704	146002	800478504	798	285401096
705	146002	801217343	798	284662257
706	146002	802007018	798	283872582
707	146002	802733752	798	283145848
708	146002	803491878	798	282387722
709	146002	804242768	798	281636832
710	146002	804992560	798	280887040
711	146002	805712195	798	280167405
712	146002	806454450	798	279425150
713	146002	807212394	798	278667206
714	146002	807950718	798	277928882
715	146002	808681573	798	277198027
716	146002	809397958	798	276481642
717	146002	810153365	798	275726235
718	146002	810878527	798	275001073
719	146002	811599839	798	274279761
720	146002	812305601	798	273573999
721	146002	813057191	798	272822409
722	146002	813765536	798	272114064
723	146002	814479022	798	271400578
724	146002	815197443	798	270682157
725	146002	815945848	798	269933752
726	146002	816714802	798	269164798
727	146002	817492759	798	268386841
728	146002	818213478	798	267666122
729	146002	818940329	798	266939271
730	146002	819680779	798	266198821
731	146002	820386340	798	265493260
732	146002	821138895	798	264740705
733	146002	821896392	798	263983208
734	146002	822621041	798	263258559
735	146002	823329438	798	262550162
736	146002	824052647	798	261826953
737	146002	824782361	798	261097239
738	146002	825487272	798	260392328
739	146002	826198340	798	259681260
740	146002	826919802	798	258959798
741	146002	827636980	798	258242620
742	146002	828321713	798	257557887
743	146002	829070489	798	256809111
744	146002	829789340	798	256090260
745	146002	830495341	798	255384259
746	146002	831203602	798	254675998
747	146002	831893648	798	253985952
748	146002	832591147	798	253288453
749	146002	833302982	798	252576618
750	146002	834016918	798	251862682
751	146002	834713578	798	251166022
752	146002	835400729	798	250478871
753	146002	836096297	798	249783303
754	146002	836795864	798	249083736
755	146002	837513741	798	248365859
756	146002	838194009	798	247685591
757	146002	838885576	798	246994024
758	146002	839550757	798	246328843
759	146002	840232861	798	245646739
760	146002	840912197	798	244967403
761	146002	841598955	798	244280645
762	146002	842278578	798	243601022
763	146002	842961487	798	242918113
764	146002	843650504	798	242229096
765	146002	844327579	798	241552021
766	146002	845000934	798	240878666
767	146002	845706149	798	240173451
768	146002	846393591	798	239486009
769	146002	847061663	798	238817937
770	146002	847754958	798	238124642
771	146002	848442397	798	237437203
772	146002	849154169	798	236725431
773	146002	849825550	798	236054050
774	146002	850493261	798	235386339
775	146002	851187587	798	234692013
776	146002	851851901	798	234027699
777	146002	852523899	798	233355701
778	146002	853206548	798	232673052
779	146002	853881448	798	231998152
780	146002	854550583	798	231329017
781	146002	855234667	798	230644933
782	146002	855908874	798	229970726
783	146002	856595917	798	229283683
784	146002	857267587	798	228612013
785	146002	857986626	798	227892974
786	146002	858651179	798	227228421
787	146002	859325307	798	226554293
788	146002	859991646	798	225887954
789	146002	860625380	798	225254220
790	146002	861311084	798	224568516
791	146002	861972173	798	223907427
792	146002	862635501	798	223244099
793	146002	863281349	798	222598251
794	146002	863941289	798	221938311
795	146002	864593793	798	221285807
796	146002	865279400	798	220600200
797	146002	865906494	798	219973106
798	146002	866579863	798	219299737
799	146002	867219021	798	218660579
800	146002	867899266	798	217980334
801	146002	868565392	798	217314208
802	146002	869199680	798	216679920
803	146002	869834522	798	216045078
804	146002	870486157	798	215393443
805	146002	871132915	798	214746685
806	146002	871778955	798	214100645
807	146002	872446111	798	213433489
808	146002	873100224	798	212779376
809	146002	873761824	798	212117776
810	146002	874376147	798	211503453
811	146002	875017118	798	210862482
812	146002	875661646	798	210217954
813	146002	876307275	798	209572325
814	146002	876940112	798	208939488
815	146002	877569928	798	208309672
816	146002	878209130	798	207670470
817	146002	878879762	798	206999838
818	146002	879500651	798	206378949
819	146002	880157821	798	205721779
820	146002	880803162	798	205076438
821	146002	881498872	798	204380728
822	146002	882122507	798	203757093
823	146002	882736237	798	203143363
824	146002	883402127	798	202477473
825	146002	884077197	798	201802403
826	146002	884695734	798	201183866
827	146002	885300930	798	200578670
828	146002	885902202	798	199977398
829	146002	886505660	798	199373940
830	146002	887111563	798	198768037
831	146002	887742845	798	198136755
832	146002	888392320	798	197487280
833	146002	889034403	798	196845197
834	146002	889670625	798	196208975
835	146002	890279617	798	195599983
836	146002	890908941	798	194970659
837	146002	891505948	798	194373652
838	146002	892093357	798	193786243
839	146002	892715165	798	193164435
840	146002	893360055	798	192519545
841	146002	893971119	798	191908481
842	146002	894553548	798	191326052
843	146002	895169302	798	190710298
844	146002	895762761	798	190116839
845	146002	896394110	798	189485490
846	146002	896992684	798	188886916
847	146002	897579703	798	188299897
848	146002	898181576	798	187698024
849	146002	898788904	798	187090696
850	146002	899366703	798	186512897
851	146002	899965140	798	185914460
852	146002	900563792	798	185315808
853	146002	901170698	798	184708902
854	146002	901763027	798	184116573
855	146002	902399050	798	183480550
856	146002	902996346	798	182883254
857	146002	903612149	798	182267451
858	146002	904187590	798	181692010
859	146002	904794061	798	181085539
860	146002	905432888	798	180446712
861	146002	906001827	798	179877773
862	146002	906598903	798	179280697
863	146002	907180092	798	178699508
864	146002	907798897	798	178080703
865	146002	908388237	798	177491363
866	146002	908983269	798	176896331
867	146002	909586222	798	176293378
868	146002	910161305	798	175718295
869	146002	910745609	798	175133991
870	146002	911341078	798	174538522
871	146002	911919789	798	173959811
872	146002	912501872	798	173377728
873	146002	913071892	798	172807708
874	146002	913627631	798	172251969
875	146002	914209189	798	171670411
876	146002	914805079	798	171074521
877	146002	915357697	798	170521903
878	146002	915946748	798	169932852
879	146002	916534229	798	169345371
880	146002	917114600	798	168765000
881	146002	917685626	798	168193974
882	146002	918245761	798	167633839
883	146002	918819070	798	167060530
884	146002	919379528	798	166500072
885	146002	919950650	798	165928950
886	146002	920494433	798	165385167
887	146002	921053187	798	164826413
888	146002	921611388	798	164268212
889	146002	922163017	798	163716583
890	146002	922757689	798	163121911
891	146002	923354764	798	162524836
892	146002	923946593	798	161933007
893	146002	924500654	798	161378946
894	146002	925082090	798	160797510
895	146002	925654081	798	160225519
896	146002	926235832	798	159643768
897	146002	926797058	798	159082542
