83	108559	70967524	37481	1009290356
84	109091	72708266	36949	1007549614
85	109648	74489261	36392	1005768619
86	110256	76257683	35784	1004000197
87	110814	78029339	35226	1002228541
88	111339	79810323	34701	1000447557
89	111890	81644204	34150	998613676
90	112426	83533534	33614	996724346
91	113009	85367951	33031	994889929
92	113514	87281275	32526	992976605
93	114007	89200244	32033	991057636
94	114525	91143898	31515	989113982
95	115024	93099727	31016	987158153
96	115499	95112674	30541	985145206
97	115978	97160847	30062	983097033
98	116422	99237321	29618	981020559
99	116839	101352178	29201	978905702
100	117313	103465688	28727	976792192
101	117786	105654040	28254	974603840
102	118253	107771072	27787	972486808
103	118714	109929718	27326	970328162
104	119137	112114047	26903	968143833
105	119557	114355904	26483	965901976
106	119992	116604986	26048	963652894
107	120394	118833273	25646	961424607
108	120843	121050930	25197	959206950
109	121251	123341146	24789	956916734
110	121716	125638270	24324	954619610
111	122106	127957838	23934	952300042
112	122465	130258053	23575	949999827
113	122849	132614758	23191	947643122
114	123237	134974195	22803	945283685
115	123608	137384774	22432	942873106
116	124011	139803631	22029	940454249
117	124382	142219722	21658	938038158
118	124766	144635999	21274	935621881
119	125071	147097926	20969	933159954
120	125429	149584853	20611	930673027
121	125765	152081859	20275	928176021
122	126097	154552309	19943	925705571
123	126442	157053124	19598	923204756
124	126751	159601409	19289	920656471
125	127066	162141214	18974	918116666
126	127395	164704787	18645	915553093
127	127694	167349821	18346	912908059
128	128000	170014145	18040	910243735
129	128313	172629013	17727	907628867
130	128581	175328056	17459	904929824
131	128872	177986945	17168	902270935
132	129162	180613289	16878	899644591
133	129472	183322249	16568	896935631
134	129764	186055484	16276	894202396
135	130006	188694389	16034	891563491
136	130280	191434006	15760	888823874
137	130518	194106551	15522	886151329
138	130767	196817756	15273	883440124
139	131028	199587033	15012	880670847
140	131275	202337695	14765	877920185
141	131543	205086249	14497	875171631
142	131823	207894562	14217	872363318
143	132099	210742757	13941	869515123
144	132348	213554673	13692	866703207
145	132551	216344644	13489	863913236
146	132757	219172924	13283	861084956
147	132969	222038638	13071	858219242
148	133212	224861963	12828	855395917
149	133448	227706975	12592	852550905
150	133665	230526087	12375	849731793
151	133924	233443583	12116	846814297
152	134137	236311431	11903	843946449
153	134341	239136785	11699	841121095
154	134557	241961741	11483	838296139
155	134780	244824075	11260	835433805
156	134950	247633047	11090	832624833
157	135149	250418994	10891	829838886
158	135339	253221292	10701	827036588
159	135536	256093817	10504	824164063
160	135740	258956022	10300	821301858
161	135941	261767413	10099	818490467
162	136117	264656208	9923	815601672
163	136286	267480647	9754	812777233
164	136476	270337360	9564	809920520
165	136647	273154327	9393	807103553
166	136792	276014049	9248	804243831
167	136965	278872060	9075	801385820
168	137138	281686245	8902	798571635
169	137301	284476528	8739	795781352
170	137485	287267974	8555	792989906
171	137660	290071133	8380	790186747
172	137803	292899739	8237	787358141
173	137975	295658678	8065	784599202
174	138120	298542230	7920	781715650
175	138291	301362962	7749	778894918
176	138451	304174315	7589	776083565
177	138603	306979760	7437	773278120
178	138751	309822574	7289	770435306
179	138892	312644706	7148	767613174
180	139036	315466690	7004	764791190
181	139186	318217250	6854	762040630
182	139331	320960603	6709	759297277
183	139476	323739518	6564	756518362
184	139638	326498879	6402	753759001
185	139774	329272676	6266	750985204
186	139897	332065556	6143	748192324
187	140021	334790126	6019	745467754
188	140149	337557835	5891	742700045
189	140270	340306262	5770	739951618
190	140402	343036366	5638	737221514
191	140543	345748646	5497	734509234
192	140663	348496119	5377	731761761
193	140795	351288971	5245	728968909
194	140913	353998996	5127	726258884
195	141018	356704727	5022	723553153
196	141145	359433646	4895	720824234
197	141246	362162848	4794	718095032
198	141360	364812665	4680	715445215
199	141478	367518927	4562	712738953
200	141580	370217174	4460	710040706
201	141689	372935297	4351	707322583
202	141788	375684699	4252	704573181
203	141875	378349758	4165	701908122
204	141983	381131759	4057	699126121
205	142066	383821760	3974	696436120
206	142155	386484944	3885	693772936
207	142255	389104642	3785	691153238
208	142330	391836929	3710	688420951
209	142420	394563778	3620	685694102
210	142500	397181597	3540	683076283
211	142575	399801670	3465	680456210
212	142661	402478075	3379	677779805
213	142737	405197665	3303	675060215
214	142817	407836558	3223	672421322
215	142900	410432682	3140	669825198
216	142969	413125209	3071	667132671
217	143040	415744036	3000	664513844
218	143101	418364570	2939	661893310
219	143163	420967762	2877	659290118
220	143232	423549926	2808	656707954
221	143288	426080917	2752	654176963
222	143366	428676932	2674	651580948
223	143421	431269874	2619	648988006
224	143494	433857601	2546	646400279
225	143553	436333778	2487	643924102
226	143614	438915538	2426	641342342
227	143661	441480812	2379	638777068
228	143705	444044494	2335	636213386
229	143753	446541323	2287	633716557
230	143795	449044771	2245	631213109
231	143840	451570608	2200	628687272
232	143884	454102286	2156	626155594
233	143927	456557481	2113	623700399
234	143970	459038917	2070	621218963
235	144013	461558657	2027	618699223
236	144053	464049111	1987	616208769
237	144089	466478506	1951	613779374
238	144120	468959752	1920	611298128
239	144157	471426563	1883	608831317
240	144198	473885833	1842	606372047
241	144223	476239746	1817	604018134
242	144268	478640778	1772	601617102
243	144298	481076811	1742	599181069
244	144325	483545230	1715	596712650
245	144365	485917923	1675	594339957
246	144404	488283839	1636	591974041
247	144435	490636667	1605	589621213
248	144478	493013952	1562	587243928
249	144519	495397739	1521	584860141
250	144555	497765970	1485	582491910
251	144588	500106808	1452	580151072
252	144610	502422721	1430	577835159
253	144637	504784609	1403	575473271
254	144671	507054953	1369	573202927
255	144694	509329572	1346	570928308
256	144724	511583359	1316	568674521
257	144744	513863499	1296	566394381
258	144763	516182484	1277	564075396
259	144795	518474238	1245	561783642
260	144817	520692018	1223	559565862
261	144836	522947967	1204	557309913
262	144861	525189628	1179	555068252
263	144886	527441092	1154	552816788
264	144912	529667513	1128	550590367
265	144937	531857392	1103	548400488
266	144963	534086747	1077	546171133
267	144994	536251778	1046	544006102
268	145018	538408853	1022	541849027
269	145042	540577877	998	539680003
270	145062	542710225	978	537547655
271	145095	544910379	945	535347501
272	145118	546995329	922	533262551
273	145143	549170787	897	531087093
274	145172	551302818	868	528955062
275	145200	553445189	840	526812691
276	145222	555558802	818	524699078
277	145241	557639302	799	522618578
278	145250	559748525	790	520509355
279	145275	561796757	765	518461123
280	145293	563880008	747	516377872
281	145315	565921553	725	514336327
282	145331	567983823	709	512274057
283	145351	570020898	689	510236982
284	145364	572019506	676	508238374
285	145383	574008298	657	506249582
286	145397	576002037	643	504255843
287	145416	577997533	624	502260347
288	145434	579950860	606	500307020
289	145461	581972266	579	498285614
290	145481	583900136	559	496357744
291	145493	585826445	547	494431435
292	145506	587760583	534	492497297
293	145520	589659427	520	490598453
294	145533	591569194	507	488688686
295	145540	593459737	500	486798143
296	145552	595348571	488	484909309
297	145569	597253121	471	483004759
298	145586	599100207	454	481157673
299	145606	600927156	434	479330724
300	145616	602733752	424	477524128
301	145627	604570734	413	475687146
302	145644	606422791	396	473835089
303	145657	608195597	383	472062283
304	145668	609984479	372	470273401
305	145686	611773660	354	468484220
306	145691	613543435	349	466714445
307	145697	615294080	343	464963800
308	145711	617051375	329	463206505
309	145721	618820220	319	461437660
310	145734	620542042	306	459715838
311	145747	622262286	293	457995594
312	145756	624017155	284	456240725
313	145769	625763535	271	454494345
314	145778	627500796	262	452757084
315	145788	629218485	252	451039395
316	145796	630914730	244	449343150
317	145802	632606343	238	447651537
318	145809	634287514	231	445970366
319	145818	636001729	222	444256151
320	145820	637669151	220	442588729
321	145824	639337973	216	440919907
322	145832	641018858	208	439239022
323	145835	642692216	205	437565664
324	145839	644324224	201	435933656
325	145843	645957024	197	434300856
326	145847	647605984	193	432651896
327	145851	649233848	189	431024032
328	145858	650865623	182	429392257
329	145861	652459712	179	427798168
330	145863	654063691	177	426194189
331	145868	655663943	172	424593937
332	145874	657261471	166	422996409
333	145880	658822650	160	421435230
334	145883	660371355	157	419886525
335	145889	661934686	151	418323194
336	145894	663533401	146	416724479
337	145900	665078082	140	415179798
338	145904	666601227	136	413656653
339	145905	668145541	135	412112339
340	145909	669688340	131	410569540
341	145912	671199793	128	409058087
342	145918	672717469	122	407540411
343	145921	674204081	119	406053799
344	145925	675738041	115	404519839
345	145927	677244601	113	403013279
346	145928	678737787	112	401520093
347	145931	680243585	109	400014295
348	145933	681755677	107	398502203
349	145939	683232205	101	397025675
350	145943	684700982	97	395556898
351	145944	686164566	96	394093314
352	145945	687648013	95	392609867
353	145950	689094765	90	391163115
354	145954	690541417	86	389716463
355	145958	692006570	82	388251310
356	145960	693473614	80	386784266
357	145965	694902202	75	385355678
358	145969	696329807	71	383928073
359	145970	697755573	70	382502307
360	145972	699186813	68	381071067
361	145977	700628226	63	379629654
362	145979	702025465	61	378232415
363	145979	703460472	61	376797408
364	145979	704859748	61	375398132
365	145981	706243133	59	374014747
366	145987	707627865	53	372630015
367	145989	709022396	51	371235484
368	145992	710400932	48	369856948
369	145992	711760407	48	368497473
370	145995	713135075	45	367122805
371	145997	714489449	43	365768431
372	145998	715831663	42	364426217
373	145998	717187107	42	363070773
374	146001	718545231	39	361712649
375	146003	719902474	37	360355406
376	146003	721226285	37	359031595
377	146004	722558952	36	357698928
378	146007	723880963	33	356376917
379	146008	725181432	32	355076448
380	146009	726499409	31	353758471
381	146012	727805111	28	352452769
382	146013	729126064	27	351131816
383	146014	730422315	26	349835565
384	146014	731716455	26	348541425
385	146014	733009272	26	347248608
386	146014	734288571	26	345969309
387	146015	735557189	25	344700691
388	146015	736822650	25	343435230
389	146015	738108600	25	342149280
390	146016	739379548	24	340878332
391	146017	740655192	23	339602688
392	146018	741902535	22	338355345
393	146019	743152379	21	337105501
394	146019	744427236	21	335830644
395	146020	745643055	20	334614825
396	146020	746865239	20	333392641
397	146021	748110254	19	332147626
398	146021	749343068	19	330914812
399	146023	750571488	17	329686392
400	146025	751781227	15	328476653
401	146026	753022262	14	327235618
402	146026	754217959	14	326039921
403	146027	755434338	13	324823542
404	146027	756624373	13	323633507
405	146027	757813267	13	322444613
406	146027	759006532	13	321251348
407	146028	760177763	12	320080117
408	146029	761376263	11	318881617
409	146030	762550735	10	317707145
410	146031	763731098	9	316526782
411	146031	764893598	9	315364282
412	146033	766057160	7	314200720
413	146033	767214687	7	313043193
414	146033	768385993	7	311871887
415	146033	769552053	7	310705827
416	146034	770705299	6	309552581
417	146034	771845411	6	308412469
418	146034	773006875	6	307251005
419	146034	774137453	6	306120427
420	146034	775270946	6	304986934
421	146034	776417678	6	303840202
422	146034	777540606	6	302717274
423	146034	778673016	6	301584864
424	146035	779797347	5	300460533
425	146035	780906549	5	299351331
426	146035	782011472	5	298246408
427	146036	783138328	4	297119552
428	146036	784228381	4	296029499
429	146036	785326883	4	294930997
430	146036	786424342	4	293833538
431	146036	787525473	4	292732407
432	146036	788635040	4	291622840
433	146036	789702997	4	290554883
434	146036	790794616	4	289463264
435	146036	791883264	4	288374616
436	146036	792944838	4	287313042
437	146036	794023188	4	286234692
438	146037	795106830	3	285151050
439	146037	796161760	3	284096120
440	146037	797222512	3	283035368
441	146037	798268685	3	281989195
442	146037	799327915	3	280929965
443	146037	800386114	3	279871766
444	146037	801431362	3	278826518
445	146037	802483018	3	277774862
446	146037	803517774	3	276740106
447	146037	804554940	3	275702940
448	146038	805566703	2	274691177
449	146038	806604150	2	273653730
450	146038	807611507	2	272646373
451	146038	808641426	2	271616454
452	146038	809664480	2	270593400
453	146038	810682465	2	269575415
454	146038	811696908	2	268560972
455	146038	812704972	2	267552908
456	146038	813700534	2	266557346
457	146038	814683559	2	265574321
458	146038	815678301	2	264579579
459	146038	816666213	2	263591667
460	146038	817638389	2	262619491
461	146038	818634275	2	261623605
462	146038	819627937	2	260629943
463	146038	820608091	2	259649789
464	146038	821597672	2	258660208
465	146038	822560483	2	257697397
466	146038	823516984	2	256740896
467	146038	824495043	2	255762837
468	146038	825455644	2	254802236
469	146038	826425513	2	253832367
470	146038	827382635	2	252875245
471	146038	828345086	2	251912794
472	146038	829315204	2	250942676
473	146038	830272649	2	249985231
474	146038	831229300	2	249028580
475	146038	832173862	2	248084018
476	146038	833110849	2	247147031
477	146038	834057006	2	246200874
478	146038	835007755	2	245250125
479	146038	835939501	2	244318379
480	146038	836888095	2	243369785
481	146038	837813344	2	242444536
482	146038	838765740	2	241492140
483	146038	839677260	2	240580620
484	146038	840604393	2	239653487
485	146038	841543931	2	238713949
486	146038	842451456	2	237806424
487	146039	843366969	1	236890911
488	146039	844281234	1	235976646
489	146039	845191658	1	235066222
490	146039	846096320	1	234161560
491	146039	847000390	1	233257490
492	146039	847896904	1	232360976
493	146039	848788336	1	231469544
494	146039	849684091	1	230573789
495	146039	850575130	1	229682750
496	146039	851473441	1	228784439
497	146039	852361119	1	227896761
498	146039	853249047	1	227008833
499	146039	854132977	1	226124903
500	146039	855013231	1	225244649
501	146039	855887809	1	224370071
502	146039	856779381	1	223478499
503	146039	857649737	1	222608143
504	146039	858516772	1	221741108
505	146039	859399852	1	220858028
506	146039	860275894	1	219981986
507	146039	861148225	1	219109655
508	146039	862010070	1	218247810
509	146039	862885083	1	217372797
510	146039	863741957	1	216515923
511	146039	864597619	1	215660261
512	146039	865480144	1	214777736
513	146039	866324146	1	213933734
514	146039	867165375	1	213092505
515	146040	868033055	0	212224825
516	146040	868868640	0	211389240
517	146040	869707459	0	210550421
518	146040	870547166	0	209710714
519	146040	871390725	0	208867155
520	146040	872237613	0	208020267
521	146040	873073349	0	207184531
522	146040	873890057	0	206367823
523	146040	874726461	0	205531419
524	146040	875561601	0	204696279
525	146040	876370660	0	203887220
526	146040	877184522	0	203073358
527	146040	878013064	0	202244816
528	146040	878836754	0	201421126
529	146040	879649797	0	200608083
530	146040	880467535	0	199790345
531	146040	881283262	0	198974618
532	146040	882091376	0	198166504
533	146040	882898202	0	197359678
534	146040	883705526	0	196552354
535	146040	884512794	0	195745086
536	146040	885310982	0	194946898
537	146040	886108455	0	194149425
538	146040	886910487	0	193347393
539	146040	887709402	0	192548478
540	146040	888504481	0	191753399
541	146040	889303593	0	190954287
542	146040	890080557	0	190177323
543	146040	890878571	0	189379309
544	146040	891668027	0	188589853
545	146040	892463912	0	187793968
546	146040	893252399	0	187005481
547	146040	894046173	0	186211707
548	146040	894822068	0	185435812
549	146040	895616531	0	184641349
550	146040	896390658	0	183867222
551	146040	897182448	0	183075432
552	146040	897954541	0	182303339
553	146040	898709642	0	181548238
554	146040	899480841	0	180777039
555	146040	900234050	0	180023830
556	146040	901008199	0	179249681
557	146040	901771789	0	178486091
558	146040	902532711	0	177725169
559	146040	903287870	0	176970010
560	146040	904053246	0	176204634
561	146040	904805467	0	175452413
562	146040	905560094	0	174697786
563	146040	906318761	0	173939119
564	146040	907074288	0	173183592
565	146040	907838915	0	172418965
566	146040	908590037	0	171667843
567	146040	909333780	0	170924100
568	146040	910078472	0	170179408
569	146040	910826518	0	169431362
570	146040	911571609	0	168686271
571	146040	912303013	0	167954867
572	146040	913047237	0	167210643
573	146040	913779784	0	166478096
574	146040	914510514	0	165747366
575	146040	915255203	0	165002677
576	146040	915978926	0	164278954
577	146040	916713128	0	163544752
578	146040	917445353	0	162812527
579	146040	918147455	0	162110425
580	146040	918871988	0	161385892
581	146040	919600868	0	160657012
582	146040	920314684	0	159943196
583	146040	921027852	0	159230028
584	146040	921736921	0	158520959
585	146040	922450464	0	157807416
586	146040	923152601	0	157105279
587	146040	923862591	0	156395289
588	146040	924563008	0	155694872
589	146040	925269287	0	154988593
590	146040	925979172	0	154278708
591	146040	926677978	0	153579902
592	146040	927379627	0	152878253
593	146040	928094939	0	152162941
594	146040	928798754	0	151459126
595	146040	929494472	0	150763408
596	146040	930182869	0	150075011
597	146040	930880575	0	149377305
598	146040	931576153	0	148681727
599	146040	932253589	0	148004291
600	146040	932943740	0	147314140
601	146040	933632799	0	146625081
602	146040	934306100	0	145951780
603	146040	934990328	0	145267552
604	146040	935663241	0	144594639
605	146040	936335390	0	143922490
606	146040	937011367	0	143246513
607	146040	937690604	0	142567276
608	146040	938355145	0	141902735
609	146040	939026369	0	141231511
610	146040	939701297	0	140556583
611	146040	940362072	0	139895808
612	146040	941026006	0	139231874
613	146040	941684186	0	138573694
614	146040	942357341	0	137900539
615	146040	943008886	0	137248994
616	146040	943661653	0	136596227
617	146040	944321089	0	135936791
618	146040	944966691	0	135291189
619	146040	945616764	0	134641116
620	146040	946266766	0	133991114
621	146040	946916398	0	133341482
622	146040	947576548	0	132681332
623	146040	948220817	0	132037063
624	146040	948855620	0	131402260
625	146040	949488711	0	130769169
626	146040	950128420	0	130129460
627	146040	950763391	0	129494489
628	146040	951392873	0	128865007
629	146040	952030704	0	128227176
630	146040	952655818	0	127602062
631	146040	953273876	0	126984004
632	146040	953894747	0	126363133
633	146040	954520240	0	125737640
634	146040	955128881	0	125128999
635	146040	955746412	0	124511468
636	146040	956363242	0	123894638
637	146040	956963838	0	123294042
638	146040	957587539	0	122670341
639	146040	958198801	0	122059079
640	146040	958797589	0	121460291
641	146040	959395692	0	120862188
642	146040	960000949	0	120256931
643	146040	960609167	0	119648713
644	146040	961213623	0	119044257
645	146040	961804588	0	118453292
646	146040	962406334	0	117851546
647	146040	963001805	0	117256075
648	146040	963592700	0	116665180
649	146040	964186858	0	116071022
650	146040	964777178	0	115480702
651	146040	965360798	0	114897082
652	146040	965949089	0	114308791
653	146040	966537424	0	113720456
654	146040	967124256	0	113133624
655	146040	967709176	0	112548704
656	146040	968288864	0	111969016
657	146040	968862804	0	111395076
658	146040	969450818	0	110807062
659	146040	970017029	0	110240851
660	146040	970587060	0	109670820
661	146040	971146628	0	109111252
662	146040	971722595	0	108535285
663	146040	972294242	0	107963638
664	146040	972853490	0	107404390
665	146040	973415029	0	106842851
666	146040	973975529	0	106282351
667	146040	974532234	0	105725646
668	146040	975082258	0	105175622
669	146040	975631892	0	104625988
670	146040	976184074	0	104073806
671	146040	976735171	0	103522709
672	146040	977278447	0	102979433
673	146040	977821940	0	102435940
674	146040	978376393	0	101881487
675	146040	978921589	0	101336291
676	146040	979462812	0	100795068
677	146040	979999699	0	100258181
678	146040	980533860	0	99724020
679	146040	981069624	0	99188256
680	146040	981602880	0	98655000
681	146040	982137878	0	98120002
682	146040	982675871	0	97582009
683	146040	983203366	0	97054514
684	146040	983726567	0	96531313
685	146040	984247779	0	96010101
686	146040	984770659	0	95487221
687	146040	985294451	0	94963429
688	146040	985811182	0	94446698
689	146040	986334527	0	93923353
690	146040	986849591	0	93408289
691	146040	987363275	0	92894605
692	146040	987873227	0	92384653
693	146040	988384952	0	91872928
694	146040	988888854	0	91369026
695	146040	989398094	0	90859786
696	146040	989897598	0	90360282
697	146040	990408149	0	89849731
698	146040	990910642	0	89347238
699	146040	991404507	0	88853373
700	146040	991900989	0	88356891
701	146040	992386448	0	87871432
702	146040	992888905	0	87368975
703	146040	993389382	0	86868498
704	146040	993877919	0	86379961
705	146040	994362172	0	85895708
706	146040	994851738	0	85406142
707	146040	995342410	0	84915470
708	146040	995827235	0	84430645
709	146040	996299680	0	83958200
710	146040	996777276	0	83480604
711	146040	997251279	0	83006601
712	146040	997724601	0	82533279
713	146040	998191663	0	82066217
714	146040	998660627	0	81597253
715	146040	999134969	0	81122911
716	146040	999602874	0	80655006
717	146040	1000068780	0	80189100
718	146040	1000527412	0	79730468
719	146040	1000988484	0	79269396
720	146040	1001449667	0	78808213
721	146040	1001919242	0	78338638
722	146040	1002380280	0	77877600
723	146040	1002830980	0	77426900
724	146040	1003291846	0	76966034
725	146040	1003746623	0	76511257
726	146040	1004203392	0	76054488
727	146040	1004658971	0	75598909
728	146040	1005094372	0	75163508
729	146040	1005544362	0	74713518
730	146040	1005987192	0	74270688
731	146040	1006428092	0	73829788
732	146040	1006861871	0	73396009
733	146040	1007311764	0	72946116
734	146040	1007748140	0	72509740
735	146040	1008187443	0	72070437
736	146040	1008613775	0	71644105
737	146040	1009056397	0	71201483
738	146040	1009482404	0	70775476
739	146040	1009921623	0	70336257
740	146040	1010336278	0	69921602
741	146040	1010765121	0	69492759
742	146040	1011188915	0	69068965
743	146040	1011618343	0	68639537
744	146040	1012044829	0	68213051
745	146040	1012451592	0	67806288
746	146040	1012863137	0	67394743
747	146040	1013276866	0	66981014
748	146040	1013678997	0	66578883
749	146040	1014094426	0	66163454
750	146040	1014499656	0	65758224
751	146040	1014906826	0	65351054
752	146040	1015306889	0	64950991
753	146040	1015708648	0	64549232
754	146040	1016098354	0	64159526
755	146040	1016488430	0	63769450
756	146040	1016882913	0	63374967
757	146040	1017280871	0	62977009
758	146040	1017664001	0	62593879
759	146040	1018044829	0	62213051
760	146040	1018433283	0	61824597
761	146040	1018799624	0	61458256
762	146040	1019180482	0	61077398
763	146040	1019560375	0	60697505
764	146040	1019943054	0	60314826
765	146040	1020320050	0	59937830
766	146040	1020691482	0	59566398
767	146040	1021057587	0	59200293
768	146040	1021427924	0	58829956
769	146040	1021796475	0	58461405
770	146040	1022158255	0	58099625
771	146040	1022529464	0	57728416
772	146040	1022896853	0	57361027
773	146040	1023260885	0	56996995
774	146040	1023615898	0	56641982
775	146040	1023971069	0	56286811
776	146040	1024333556	0	55924324
777	146040	1024686385	0	55571495
778	146040	1025035454	0	55222426
779	146040	1025389881	0	54867999
780	146040	1025737095	0	54520785
781	146040	1026088800	0	54169080
782	146040	1026437418	0	53820462
783	146040	1026788022	0	53469858
784	146040	1027138026	0	53119854
785	146040	1027478113	0	52779767
786	146040	1027817889	0	52439991
787	146040	1028150001	0	52107879
788	146040	1028494114	0	51763766
789	146040	1028840231	0	51417649
790	146040	1029179646	0	51078234
791	146040	1029512134	0	50745746
792	146040	1029846837	0	50411043
793	146040	1030181659	0	50076221
794	146040	1030513036	0	49744844
795	146040	1030847933	0	49409947
796	146040	1031172294	0	49085586
797	146040	1031499534	0	48758346
798	146040	1031829015	0	48428865
799	146040	1032153623	0	48104257
800	146040	1032484017	0	47773863
801	146040	1032807471	0	47450409
802	146040	1033128244	0	47129636
803	146040	1033442600	0	46815280
804	146040	1033764324	0	46493556
805	146040	1034077756	0	46180124
806	146040	1034392109	0	45865771
807	146040	1034707970	0	45549910
808	146040	1035016203	0	45241677
809	146040	1035329205	0	44928675
810	146040	1035634737	0	44623143
811	146040	1035940796	0	44317084
812	146040	1036248791	0	44009089
813	146040	1036552019	0	43705861
814	146040	1036852680	0	43405200
815	146040	1037153081	0	43104799
816	146040	1037467029	0	42790851
817	146040	1037774278	0	42483602
818	146040	1038069497	0	42188383
819	146040	1038359572	0	41898308
820	146040	1038662072	0	41595808
821	146040	1038963758	0	41294122
822	146040	1039253560	0	41004320
823	146040	1039549538	0	40708342
824	146040	1039834105	0	40423775
825	146040	1040131762	0	40126118
826	146040	1040417621	0	39840259
827	146040	1040707171	0	39550709
828	146040	1040988229	0	39269651
829	146040	1041271877	0	38986003
830	146040	1041552366	0	38705514
831	146040	1041833828	0	38424052
832	146040	1042110890	0	38146990
833	146040	1042391697	0	37866183
834	146040	1042667931	0	37589949
835	146040	1042943682	0	37314198
836	146040	1043218605	0	37039275
837	146040	1043483053	0	36774827
838	146040	1043757877	0	36500003
839	146040	1044028027	0	36229853
840	146040	1044296374	0	35961506
841	146040	1044563924	0	35693956
842	146040	1044829597	0	35428283
843	146040	1045088912	0	35168968
844	146040	1045358744	0	34899136
845	146040	1045625614	0	34632266
846	146040	1045879403	0	34378477
847	146040	1046137288	0	34120592
848	146040	1046398822	0	33859058
849	146040	1046658544	0	33599336
850	146040	1046915948	0	33341932
851	146040	1047167192	0	33090688
852	146040	1047416345	0	32841535
853	146040	1047673252	0	32584628
854	146040	1047922573	0	32335307
855	146040	1048172537	0	32085343
856	146040	1048428296	0	31829584
857	146040	1048675265	0	31582615
858	146040	1048918585	0	31339295
859	146040	1049162185	0	31095695
860	146040	1049408505	0	30849375
861	146040	1049641384	0	30616496
862	146040	1049884554	0	30373326
863	146040	1050122062	0	30135818
864	146040	1050362949	0	29894931
865	146040	1050592591	0	29665289
866	146040	1050826448	0	29431432
867	146040	1051061198	0	29196682
868	146040	1051293520	0	28964360
869	146040	1051518250	0	28739630
870	146040	1051743011	0	28514869
871	146040	1051965614	0	28292266
872	146040	1052191349	0	28066531
873	146040	1052414210	0	27843670
874	146040	1052632252	0	27625628
875	146040	1052851191	0	27406689
876	146040	1053067665	0	27190215
877	146040	1053286662	0	26971218
878	146040	1053497579	0	26760301
879	146040	1053711429	0	26546451
880	146040	1053922958	0	26334922
881	146040	1054137109	0	26120771
882	146040	1054352430	0	25905450
883	146040	1054560483	0	25697397
884	146040	1054768323	0	25489557
885	146040	1054981421	0	25276459
886	146040	1055187499	0	25070381
887	146040	1055388189	0	24869691
888	146040	1055597172	0	24660708
889	146040	1055798502	0	24459378
890	146040	1055999709	0	24258171
891	146040	1056197873	0	24060007
892	146040	1056397083	0	23860797
893	146040	1056601329	0	23656551
894	146040	1056797759	0	23460121
895	146040	1056991513	0	23266367
896	146040	1057185420	0	23072460
897	146040	1057374904	0	22882976
